,bill_number,display_name,first_name,id,last_name,party,state
444,7,DeMint (R-SC),James,S302,DeMint,R,SC
445,7,Ensign (R-NV),John,S281,Ensign,R,NV
446,7,Enzi (R-WY),Michael,S254,Enzi,R,WY
447,7,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
448,7,Graham (R-SC),Lindsey,S293,Graham,R,SC
449,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
450,7,Hagan (D-NC),Kay,S320,Hagan,D,NC
451,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
452,7,Hoeven (R-ND),John,S344,Hoeven,R,ND
453,7,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
454,7,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
455,7,Isakson (R-GA),Johnny,S305,Isakson,R,GA
456,7,Johanns (R-NE),Mike,S321,Johanns,R,NE
457,7,Johnson (D-SD),Tim,S257,Johnson,D,SD
458,7,Johnson (R-WI),Ron,S345,Johnson,R,WI
459,7,Kerry (D-MA),John,S173,Kerry,D,MA
460,7,Kirk (R-IL),Mark,S339,Kirk,R,IL
461,7,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
462,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
463,7,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
464,7,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
465,7,Lee (R-UT),Mike,S346,Lee,R,UT
466,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
467,7,Manchin (D-WV),Joe,S338,Manchin,D,WV
468,7,McCain (R-AZ),John,S197,McCain,R,AZ
469,7,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
470,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
471,7,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
472,7,Merkley (D-OR),Jeff,S322,Merkley,D,OR
473,7,Moran (R-KS),Jerry,S347,Moran,R,KS
474,7,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
475,7,Nelson (D-FL),Bill,S282,Nelson,D,FL
476,7,Nelson (D-NE),E.,S283,Nelson,D,NE
477,7,Paul (R-KY),Rand,S348,Paul,R,KY
478,7,Portman (R-OH),Rob,S349,Portman,R,OH
479,7,Pryor (D-AR),Mark,S295,Pryor,D,AR
480,7,Risch (R-ID),James,S323,Risch,R,ID
481,7,Roberts (R-KS),Pat,S260,Roberts,R,KS
482,7,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
483,7,Rubio (R-FL),Marco,S350,Rubio,R,FL
484,7,Sessions (R-AL),Jeff,S261,Sessions,R,AL
485,7,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
486,7,Shelby (R-AL),Richard,S184,Shelby,R,AL
487,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
488,7,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
489,7,Tester (D-MT),Jon,S314,Tester,D,MT
490,7,Thune (R-SD),John,S303,Thune,R,SD
491,7,Toomey (R-PA),Pat,S351,Toomey,R,PA
492,7,Udall (D-CO),Mark,S325,Udall,D,CO
493,7,Udall (D-NM),Tom,S326,Udall,D,NM
494,7,Vitter (R-LA),David,S299,Vitter,R,LA
495,7,Webb (D-VA),James,S315,Webb,D,VA
496,7,Wicker (R-MS),Roger,S318,Wicker,R,MS
497,7,Wyden (D-OR),Ron,S247,Wyden,D,OR
498,8,Alexander (R-TN),Lamar,S289,Alexander,R,TN
499,8,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
500,8,Barrasso (R-WY),John,S317,Barrasso,R,WY
501,8,Blunt (R-MO),Roy,S342,Blunt,R,MO
502,8,Boozman (R-AR),John,S343,Boozman,R,AR
503,8,Brown (R-MA),Scott,S335,Brown,R,MA
504,8,Burr (R-NC),Richard,S300,Burr,R,NC
505,8,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
506,8,Coats (R-IN),Dan,S212,Coats,R,IN
507,8,Coburn (R-OK),Tom,S301,Coburn,R,OK
508,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
509,8,Collins (R-ME),Susan,S252,Collins,R,ME
510,8,Corker (R-TN),Bob,S310,Corker,R,TN
511,8,Cornyn (R-TX),John,S287,Cornyn,R,TX
512,8,Crapo (R-ID),Mike,S266,Crapo,R,ID
513,8,DeMint (R-SC),James,S302,DeMint,R,SC
514,8,Ensign (R-NV),John,S281,Ensign,R,NV
515,8,Enzi (R-WY),Michael,S254,Enzi,R,WY
516,8,Graham (R-SC),Lindsey,S293,Graham,R,SC
517,8,Grassley (R-IA),Chuck,S153,Grassley,R,IA
518,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
519,8,Hoeven (R-ND),John,S344,Hoeven,R,ND
520,8,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
521,8,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
522,8,Isakson (R-GA),Johnny,S305,Isakson,R,GA
523,8,Johanns (R-NE),Mike,S321,Johanns,R,NE
524,8,Johnson (R-WI),Ron,S345,Johnson,R,WI
525,8,Kirk (R-IL),Mark,S339,Kirk,R,IL
526,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
527,8,Lee (R-UT),Mike,S346,Lee,R,UT
528,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
529,8,McCain (R-AZ),John,S197,McCain,R,AZ
530,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
531,8,Moran (R-KS),Jerry,S347,Moran,R,KS
532,8,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
533,8,Paul (R-KY),Rand,S348,Paul,R,KY
534,8,Portman (R-OH),Rob,S349,Portman,R,OH
535,8,Risch (R-ID),James,S323,Risch,R,ID
536,8,Roberts (R-KS),Pat,S260,Roberts,R,KS
537,8,Rubio (R-FL),Marco,S350,Rubio,R,FL
538,8,Sessions (R-AL),Jeff,S261,Sessions,R,AL
539,8,Shelby (R-AL),Richard,S184,Shelby,R,AL
540,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
541,8,Thune (R-SD),John,S303,Thune,R,SD
542,8,Toomey (R-PA),Pat,S351,Toomey,R,PA
543,8,Vitter (R-LA),David,S299,Vitter,R,LA
544,8,Wicker (R-MS),Roger,S318,Wicker,R,MS
545,9,Akaka (D-HI),Daniel,S213,Akaka,D,HI
546,9,Alexander (R-TN),Lamar,S289,Alexander,R,TN
547,9,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
548,9,Barrasso (R-WY),John,S317,Barrasso,R,WY
549,9,Baucus (D-MT),Max,S127,Baucus,D,MT
550,9,Begich (D-AK),Mark,S319,Begich,D,AK
551,9,Bennet (D-CO),Michael,S330,Bennet,D,CO
552,9,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
553,9,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
554,9,Blunt (R-MO),Roy,S342,Blunt,R,MO
555,9,Boozman (R-AR),John,S343,Boozman,R,AR
556,9,Boxer (D-CA),Barbara,S223,Boxer,D,CA
557,9,Brown (D-OH),Sherrod,S307,Brown,D,OH
558,9,Brown (R-MA),Scott,S335,Brown,R,MA
559,9,Burr (R-NC),Richard,S300,Burr,R,NC
560,9,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
561,9,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
562,9,Carper (D-DE),Thomas,S277,Carper,D,DE
563,9,Casey (D-PA),Bob,S309,Casey,D,PA
564,9,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
565,9,Coats (R-IN),Dan,S212,Coats,R,IN
566,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
567,9,Collins (R-ME),Susan,S252,Collins,R,ME
568,9,Conrad (D-ND),Kent,S201,Conrad,D,ND
569,9,Coons (D-DE),Christopher,S337,Coons,D,DE
570,9,Corker (R-TN),Bob,S310,Corker,R,TN
571,9,Cornyn (R-TX),John,S287,Cornyn,R,TX
572,9,Crapo (R-ID),Mike,S266,Crapo,R,ID
573,9,DeMint (R-SC),James,S302,DeMint,R,SC
574,9,Durbin (D-IL),Richard,S253,Durbin,D,IL
575,9,Ensign (R-NV),John,S281,Ensign,R,NV
576,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
577,9,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
578,9,Franken (D-MN),Al,S332,Franken,D,MN
579,9,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
580,9,Graham (R-SC),Lindsey,S293,Graham,R,SC
581,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
582,9,Hagan (D-NC),Kay,S320,Hagan,D,NC
583,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
584,9,Hoeven (R-ND),John,S344,Hoeven,R,ND
585,9,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
586,9,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
587,9,Inouye (D-HI),Daniel,S051,Inouye,D,HI
588,9,Isakson (R-GA),Johnny,S305,Isakson,R,GA
589,9,Johanns (R-NE),Mike,S321,Johanns,R,NE
590,9,Johnson (D-SD),Tim,S257,Johnson,D,SD
591,9,Johnson (R-WI),Ron,S345,Johnson,R,WI
592,9,Kerry (D-MA),John,S173,Kerry,D,MA
593,9,Kirk (R-IL),Mark,S339,Kirk,R,IL
594,9,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
595,9,Kohl (D-WI),Herb,S209,Kohl,D,WI
596,9,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
597,9,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
598,9,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
599,9,Leahy (D-VT),Patrick,S057,Leahy,D,VT
600,9,Lee (R-UT),Mike,S346,Lee,R,UT
601,9,Levin (D-MI),Carl,S131,Levin,D,MI
602,9,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
603,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
604,9,Manchin (D-WV),Joe,S338,Manchin,D,WV
605,9,McCain (R-AZ),John,S197,McCain,R,AZ
606,9,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
607,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
608,9,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
609,9,Merkley (D-OR),Jeff,S322,Merkley,D,OR
610,9,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
611,9,Moran (R-KS),Jerry,S347,Moran,R,KS
612,9,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
613,9,Murray (D-WA),Patty,S229,Murray,D,WA
614,9,Nelson (D-FL),Bill,S282,Nelson,D,FL
615,9,Nelson (D-NE),E.,S283,Nelson,D,NE
616,9,Portman (R-OH),Rob,S349,Portman,R,OH
617,9,Pryor (D-AR),Mark,S295,Pryor,D,AR
618,9,Reed (D-RI),John,S259,Reed,D,RI
619,9,Reid (D-NV),Harry,S198,Reid,D,NV
620,9,Risch (R-ID),James,S323,Risch,R,ID
621,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
622,9,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
623,9,Rubio (R-FL),Marco,S350,Rubio,R,FL
624,9,Sanders (I-VT),Bernard,S313,Sanders,I,VT
625,9,Schumer (D-NY),Charles,S270,Schumer,D,NY
626,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
627,9,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
628,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
629,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
630,9,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
631,9,Tester (D-MT),Jon,S314,Tester,D,MT
632,9,Thune (R-SD),John,S303,Thune,R,SD
633,9,Toomey (R-PA),Pat,S351,Toomey,R,PA
634,9,Udall (D-CO),Mark,S325,Udall,D,CO
635,9,Udall (D-NM),Tom,S326,Udall,D,NM
636,9,Vitter (R-LA),David,S299,Vitter,R,LA
637,9,Webb (D-VA),James,S315,Webb,D,VA
638,9,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
639,9,Wicker (R-MS),Roger,S318,Wicker,R,MS
640,9,Wyden (D-OR),Ron,S247,Wyden,D,OR
641,10,Akaka (D-HI),Daniel,S213,Akaka,D,HI
642,10,Baucus (D-MT),Max,S127,Baucus,D,MT
643,10,Begich (D-AK),Mark,S319,Begich,D,AK
644,10,Bennet (D-CO),Michael,S330,Bennet,D,CO
645,10,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
646,10,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
647,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
648,10,Brown (D-OH),Sherrod,S307,Brown,D,OH
649,10,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
650,10,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
651,10,Carper (D-DE),Thomas,S277,Carper,D,DE
652,10,Casey (D-PA),Bob,S309,Casey,D,PA
653,10,Conrad (D-ND),Kent,S201,Conrad,D,ND
654,10,Coons (D-DE),Christopher,S337,Coons,D,DE
655,10,Durbin (D-IL),Richard,S253,Durbin,D,IL
656,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
657,10,Franken (D-MN),Al,S332,Franken,D,MN
658,10,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
659,10,Hagan (D-NC),Kay,S320,Hagan,D,NC
660,10,Harkin (D-IA),Tom,S172,Harkin,D,IA
661,10,Inouye (D-HI),Daniel,S051,Inouye,D,HI
662,10,Johanns (R-NE),Mike,S321,Johanns,R,NE
663,10,Johnson (D-SD),Tim,S257,Johnson,D,SD
664,10,Kerry (D-MA),John,S173,Kerry,D,MA
665,10,Kirk (R-IL),Mark,S339,Kirk,R,IL
666,10,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
667,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
668,10,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
669,10,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
670,10,Leahy (D-VT),Patrick,S057,Leahy,D,VT
671,10,Levin (D-MI),Carl,S131,Levin,D,MI
672,10,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
673,10,Manchin (D-WV),Joe,S338,Manchin,D,WV
674,10,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
675,10,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
676,10,Merkley (D-OR),Jeff,S322,Merkley,D,OR
677,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
678,10,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
679,10,Murray (D-WA),Patty,S229,Murray,D,WA
680,10,Nelson (D-FL),Bill,S282,Nelson,D,FL
681,10,Nelson (D-NE),E.,S283,Nelson,D,NE
682,10,Pryor (D-AR),Mark,S295,Pryor,D,AR
683,10,Reed (D-RI),John,S259,Reed,D,RI
684,10,Reid (D-NV),Harry,S198,Reid,D,NV
685,10,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
686,10,Sanders (I-VT),Bernard,S313,Sanders,I,VT
687,10,Schumer (D-NY),Charles,S270,Schumer,D,NY
688,10,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
689,10,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
690,10,Tester (D-MT),Jon,S314,Tester,D,MT
691,10,Udall (D-CO),Mark,S325,Udall,D,CO
692,10,Udall (D-NM),Tom,S326,Udall,D,NM
693,10,Webb (D-VA),James,S315,Webb,D,VA
694,10,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
695,10,Wyden (D-OR),Ron,S247,Wyden,D,OR
696,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
697,11,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
698,11,Barrasso (R-WY),John,S317,Barrasso,R,WY
699,11,Baucus (D-MT),Max,S127,Baucus,D,MT
700,11,Begich (D-AK),Mark,S319,Begich,D,AK
701,11,Bennet (D-CO),Michael,S330,Bennet,D,CO
702,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
703,11,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
704,11,Blunt (R-MO),Roy,S342,Blunt,R,MO
705,11,Boozman (R-AR),John,S343,Boozman,R,AR
706,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
707,11,Brown (D-OH),Sherrod,S307,Brown,D,OH
708,11,Brown (R-MA),Scott,S335,Brown,R,MA
709,11,Burr (R-NC),Richard,S300,Burr,R,NC
710,11,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
711,11,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
712,11,Carper (D-DE),Thomas,S277,Carper,D,DE
713,11,Casey (D-PA),Bob,S309,Casey,D,PA
714,11,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
715,11,Coats (R-IN),Dan,S212,Coats,R,IN
716,11,Coburn (R-OK),Tom,S301,Coburn,R,OK
717,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
718,11,Collins (R-ME),Susan,S252,Collins,R,ME
719,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
720,11,Coons (D-DE),Christopher,S337,Coons,D,DE
721,11,Corker (R-TN),Bob,S310,Corker,R,TN
722,11,Cornyn (R-TX),John,S287,Cornyn,R,TX
723,11,Crapo (R-ID),Mike,S266,Crapo,R,ID
724,11,DeMint (R-SC),James,S302,DeMint,R,SC
725,11,Durbin (D-IL),Richard,S253,Durbin,D,IL
726,11,Ensign (R-NV),John,S281,Ensign,R,NV
727,11,Enzi (R-WY),Michael,S254,Enzi,R,WY
728,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
729,11,Franken (D-MN),Al,S332,Franken,D,MN
730,11,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
731,11,Graham (R-SC),Lindsey,S293,Graham,R,SC
732,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
733,11,Hagan (D-NC),Kay,S320,Hagan,D,NC
734,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
735,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
736,11,Hoeven (R-ND),John,S344,Hoeven,R,ND
737,11,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
738,11,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
739,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
740,11,Isakson (R-GA),Johnny,S305,Isakson,R,GA
741,11,Johanns (R-NE),Mike,S321,Johanns,R,NE
742,11,Johnson (D-SD),Tim,S257,Johnson,D,SD
743,11,Johnson (R-WI),Ron,S345,Johnson,R,WI
744,11,Kirk (R-IL),Mark,S339,Kirk,R,IL
745,11,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
746,11,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
747,11,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
748,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
749,11,Lee (R-UT),Mike,S346,Lee,R,UT
750,11,Levin (D-MI),Carl,S131,Levin,D,MI
751,11,Lugar (R-IN),Richard,S105,Lugar,R,IN
752,11,Manchin (D-WV),Joe,S338,Manchin,D,WV
753,11,McCain (R-AZ),John,S197,McCain,R,AZ
754,11,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
755,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
756,11,Merkley (D-OR),Jeff,S322,Merkley,D,OR
757,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
758,11,Moran (R-KS),Jerry,S347,Moran,R,KS
759,11,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
760,11,Murray (D-WA),Patty,S229,Murray,D,WA
761,11,Nelson (D-FL),Bill,S282,Nelson,D,FL
762,11,Nelson (D-NE),E.,S283,Nelson,D,NE
763,11,Paul (R-KY),Rand,S348,Paul,R,KY
764,11,Portman (R-OH),Rob,S349,Portman,R,OH
765,11,Pryor (D-AR),Mark,S295,Pryor,D,AR
766,11,Reed (D-RI),John,S259,Reed,D,RI
767,11,Reid (D-NV),Harry,S198,Reid,D,NV
768,11,Risch (R-ID),James,S323,Risch,R,ID
769,11,Roberts (R-KS),Pat,S260,Roberts,R,KS
770,11,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
771,11,Rubio (R-FL),Marco,S350,Rubio,R,FL
772,11,Sanders (I-VT),Bernard,S313,Sanders,I,VT
773,11,Schumer (D-NY),Charles,S270,Schumer,D,NY
774,11,Sessions (R-AL),Jeff,S261,Sessions,R,AL
775,11,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
776,11,Shelby (R-AL),Richard,S184,Shelby,R,AL
777,11,Snowe (R-ME),Olympia,S245,Snowe,R,ME
778,11,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
779,11,Tester (D-MT),Jon,S314,Tester,D,MT
780,11,Thune (R-SD),John,S303,Thune,R,SD
781,11,Toomey (R-PA),Pat,S351,Toomey,R,PA
782,11,Udall (D-CO),Mark,S325,Udall,D,CO
783,11,Udall (D-NM),Tom,S326,Udall,D,NM
784,11,Vitter (R-LA),David,S299,Vitter,R,LA
785,11,Warner (D-VA),Mark,S327,Warner,D,VA
786,11,Webb (D-VA),James,S315,Webb,D,VA
787,11,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
788,11,Wicker (R-MS),Roger,S318,Wicker,R,MS
789,11,Wyden (D-OR),Ron,S247,Wyden,D,OR
790,12,Akaka (D-HI),Daniel,S213,Akaka,D,HI
791,12,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
792,12,Barrasso (R-WY),John,S317,Barrasso,R,WY
793,12,Baucus (D-MT),Max,S127,Baucus,D,MT
794,12,Begich (D-AK),Mark,S319,Begich,D,AK
795,12,Bennet (D-CO),Michael,S330,Bennet,D,CO
796,12,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
797,12,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
798,12,Blunt (R-MO),Roy,S342,Blunt,R,MO
799,12,Boozman (R-AR),John,S343,Boozman,R,AR
800,12,Boxer (D-CA),Barbara,S223,Boxer,D,CA
801,12,Brown (D-OH),Sherrod,S307,Brown,D,OH
802,12,Brown (R-MA),Scott,S335,Brown,R,MA
803,12,Burr (R-NC),Richard,S300,Burr,R,NC
804,12,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
805,12,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
806,12,Carper (D-DE),Thomas,S277,Carper,D,DE
807,12,Casey (D-PA),Bob,S309,Casey,D,PA
808,12,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
809,12,Coats (R-IN),Dan,S212,Coats,R,IN
810,12,Coburn (R-OK),Tom,S301,Coburn,R,OK
811,12,Cochran (R-MS),Thad,S136,Cochran,R,MS
812,12,Collins (R-ME),Susan,S252,Collins,R,ME
813,12,Conrad (D-ND),Kent,S201,Conrad,D,ND
814,12,Coons (D-DE),Christopher,S337,Coons,D,DE
815,12,Corker (R-TN),Bob,S310,Corker,R,TN
816,12,Cornyn (R-TX),John,S287,Cornyn,R,TX
817,12,Crapo (R-ID),Mike,S266,Crapo,R,ID
818,12,DeMint (R-SC),James,S302,DeMint,R,SC
819,12,Durbin (D-IL),Richard,S253,Durbin,D,IL
820,12,Ensign (R-NV),John,S281,Ensign,R,NV
821,12,Enzi (R-WY),Michael,S254,Enzi,R,WY
822,12,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
823,12,Franken (D-MN),Al,S332,Franken,D,MN
824,12,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
825,12,Graham (R-SC),Lindsey,S293,Graham,R,SC
826,12,Grassley (R-IA),Chuck,S153,Grassley,R,IA
827,12,Hagan (D-NC),Kay,S320,Hagan,D,NC
828,12,Harkin (D-IA),Tom,S172,Harkin,D,IA
829,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
830,12,Hoeven (R-ND),John,S344,Hoeven,R,ND
831,12,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
832,12,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
833,12,Inouye (D-HI),Daniel,S051,Inouye,D,HI
834,12,Isakson (R-GA),Johnny,S305,Isakson,R,GA
835,12,Johanns (R-NE),Mike,S321,Johanns,R,NE
836,12,Johnson (D-SD),Tim,S257,Johnson,D,SD
837,12,Johnson (R-WI),Ron,S345,Johnson,R,WI
838,12,Kirk (R-IL),Mark,S339,Kirk,R,IL
839,12,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
840,12,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
841,12,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
842,12,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
843,12,Leahy (D-VT),Patrick,S057,Leahy,D,VT
844,12,Lee (R-UT),Mike,S346,Lee,R,UT
845,12,Levin (D-MI),Carl,S131,Levin,D,MI
846,12,Lugar (R-IN),Richard,S105,Lugar,R,IN
847,12,Manchin (D-WV),Joe,S338,Manchin,D,WV
848,12,McCain (R-AZ),John,S197,McCain,R,AZ
849,12,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
850,12,McConnell (R-KY),Mitch,S174,McConnell,R,KY
851,12,Merkley (D-OR),Jeff,S322,Merkley,D,OR
852,12,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
853,12,Moran (R-KS),Jerry,S347,Moran,R,KS
854,12,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
855,12,Murray (D-WA),Patty,S229,Murray,D,WA
856,12,Nelson (D-FL),Bill,S282,Nelson,D,FL
857,12,Nelson (D-NE),E.,S283,Nelson,D,NE
858,12,Paul (R-KY),Rand,S348,Paul,R,KY
859,12,Portman (R-OH),Rob,S349,Portman,R,OH
860,12,Pryor (D-AR),Mark,S295,Pryor,D,AR
861,12,Reed (D-RI),John,S259,Reed,D,RI
862,12,Reid (D-NV),Harry,S198,Reid,D,NV
863,12,Risch (R-ID),James,S323,Risch,R,ID
864,12,Roberts (R-KS),Pat,S260,Roberts,R,KS
865,12,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
866,12,Rubio (R-FL),Marco,S350,Rubio,R,FL
867,12,Sanders (I-VT),Bernard,S313,Sanders,I,VT
868,12,Schumer (D-NY),Charles,S270,Schumer,D,NY
869,12,Sessions (R-AL),Jeff,S261,Sessions,R,AL
870,12,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
871,12,Shelby (R-AL),Richard,S184,Shelby,R,AL
872,12,Snowe (R-ME),Olympia,S245,Snowe,R,ME
873,12,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
874,12,Tester (D-MT),Jon,S314,Tester,D,MT
875,12,Thune (R-SD),John,S303,Thune,R,SD
876,12,Toomey (R-PA),Pat,S351,Toomey,R,PA
877,12,Udall (D-CO),Mark,S325,Udall,D,CO
878,12,Udall (D-NM),Tom,S326,Udall,D,NM
879,12,Vitter (R-LA),David,S299,Vitter,R,LA
880,12,Warner (D-VA),Mark,S327,Warner,D,VA
881,12,Webb (D-VA),James,S315,Webb,D,VA
882,12,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
883,12,Wicker (R-MS),Roger,S318,Wicker,R,MS
884,12,Wyden (D-OR),Ron,S247,Wyden,D,OR
885,13,Akaka (D-HI),Daniel,S213,Akaka,D,HI
886,13,Alexander (R-TN),Lamar,S289,Alexander,R,TN
887,13,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
888,13,Barrasso (R-WY),John,S317,Barrasso,R,WY
889,13,Baucus (D-MT),Max,S127,Baucus,D,MT
890,13,Begich (D-AK),Mark,S319,Begich,D,AK
891,13,Bennet (D-CO),Michael,S330,Bennet,D,CO
