,0,bill_number,display_name,first_name,id,last_name,party,state
11197,,185,Stevens (R-AK),Ted,S090,Stevens,R,AK
11198,,185,Sununu (R-NH),John,S296,Sununu,R,NH
11199,,185,Tester (D-MT),Jon,S314,Tester,D,MT
11200,,185,Voinovich (R-OH),George,S271,Voinovich,R,OH
11201,,185,Webb (D-VA),James,S315,Webb,D,VA
11202,,185,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11203,,185,Wicker (R-MS),Roger,S318,Wicker,R,MS
11204,,185,Wyden (D-OR),Ron,S247,Wyden,D,OR
11205,,186,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11206,,186,Baucus (D-MT),Max,S127,Baucus,D,MT
11207,,186,Bayh (D-IN),Evan,S264,Bayh,D,IN
11208,,186,Biden (D-DE),Joseph,S010,Biden,D,DE
11209,,186,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11210,,186,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11211,,186,Brown (D-OH),Sherrod,S307,Brown,D,OH
11212,,186,Byrd (D-WV),Robert,S017,Byrd,D,WV
11213,,186,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11214,,186,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11215,,186,Carper (D-DE),Thomas,S277,Carper,D,DE
11216,,186,Casey (D-PA),Bob,S309,Casey,D,PA
11217,,186,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11218,,186,Coleman (R-MN),Norm,S291,Coleman,R,MN
11219,,186,Collins (R-ME),Susan,S252,Collins,R,ME
11220,,186,Conrad (D-ND),Kent,S201,Conrad,D,ND
11221,,186,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11222,,186,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11223,,186,Durbin (D-IL),Richard,S253,Durbin,D,IL
11224,,186,Feingold (D-WI),Russ,S230,Feingold,D,WI
11225,,186,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11226,,186,Johnson (D-SD),Tim,S257,Johnson,D,SD
11227,,186,Kerry (D-MA),John,S173,Kerry,D,MA
11228,,186,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11229,,186,Kohl (D-WI),Herb,S209,Kohl,D,WI
11230,,186,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11231,,186,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11232,,186,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11233,,186,Levin (D-MI),Carl,S131,Levin,D,MI
11234,,186,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11235,,186,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11236,,186,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11237,,186,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11238,,186,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11239,,186,Nelson (D-FL),Bill,S282,Nelson,D,FL
11240,,186,Nelson (D-NE),E.,S283,Nelson,D,NE
11241,,186,Pryor (D-AR),Mark,S295,Pryor,D,AR
11242,,186,Reed (D-RI),John,S259,Reed,D,RI
11243,,186,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11244,,186,Salazar (D-CO),Ken,S297,Salazar,D,CO
11245,,186,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11246,,186,Schumer (D-NY),Charles,S270,Schumer,D,NY
11247,,186,Smith (R-OR),Gordon,S262,Smith,R,OR
11248,,186,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11249,,186,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11250,,186,Sununu (R-NH),John,S296,Sununu,R,NH
11251,,186,Tester (D-MT),Jon,S314,Tester,D,MT
11252,,186,Webb (D-VA),James,S315,Webb,D,VA
11253,,186,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11254,,186,Wyden (D-OR),Ron,S247,Wyden,D,OR
11255,,187,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11256,,187,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11257,,187,Barrasso (R-WY),John,S317,Barrasso,R,WY
11258,,187,Baucus (D-MT),Max,S127,Baucus,D,MT
11259,,187,Bayh (D-IN),Evan,S264,Bayh,D,IN
11260,,187,Biden (D-DE),Joseph,S010,Biden,D,DE
11261,,187,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11262,,187,Bond (R-MO),Christopher,S200,Bond,R,MO
11263,,187,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11264,,187,Brown (D-OH),Sherrod,S307,Brown,D,OH
11265,,187,Brownback (R-KS),Samuel,S249,Brownback,R,KS
11266,,187,Bunning (R-KY),Jim,S265,Bunning,R,KY
11267,,187,Burr (R-NC),Richard,S300,Burr,R,NC
11268,,187,Byrd (D-WV),Robert,S017,Byrd,D,WV
11269,,187,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11270,,187,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11271,,187,Carper (D-DE),Thomas,S277,Carper,D,DE
11272,,187,Casey (D-PA),Bob,S309,Casey,D,PA
11273,,187,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11274,,187,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11275,,187,Coburn (R-OK),Tom,S301,Coburn,R,OK
11276,,187,Cochran (R-MS),Thad,S136,Cochran,R,MS
11277,,187,Coleman (R-MN),Norm,S291,Coleman,R,MN
11278,,187,Collins (R-ME),Susan,S252,Collins,R,ME
11279,,187,Conrad (D-ND),Kent,S201,Conrad,D,ND
11280,,187,Corker (R-TN),Bob,S310,Corker,R,TN
11281,,187,Cornyn (R-TX),John,S287,Cornyn,R,TX
11282,,187,Craig (R-ID),Larry,S215,Craig,R,ID
11283,,187,Crapo (R-ID),Mike,S266,Crapo,R,ID
11284,,187,DeMint (R-SC),James,S302,DeMint,R,SC
11285,,187,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11286,,187,Domenici (R-NM),Pete,S027,Domenici,R,NM
11287,,187,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11288,,187,Durbin (D-IL),Richard,S253,Durbin,D,IL
11289,,187,Enzi (R-WY),Michael,S254,Enzi,R,WY
11290,,187,Feingold (D-WI),Russ,S230,Feingold,D,WI
11291,,187,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11292,,187,Graham (R-SC),Lindsey,S293,Graham,R,SC
11293,,187,Grassley (R-IA),Charles,S153,Grassley,R,IA
11294,,187,Gregg (R-NH),Judd,S224,Gregg,R,NH
11295,,187,Harkin (D-IA),Tom,S172,Harkin,D,IA
11296,,187,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11297,,187,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11298,,187,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11299,,187,Isakson (R-GA),Johnny,S305,Isakson,R,GA
11300,,187,Johnson (D-SD),Tim,S257,Johnson,D,SD
11301,,187,Kerry (D-MA),John,S173,Kerry,D,MA
11302,,187,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11303,,187,Kohl (D-WI),Herb,S209,Kohl,D,WI
11304,,187,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
11305,,187,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11306,,187,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11307,,187,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11308,,187,Levin (D-MI),Carl,S131,Levin,D,MI
11309,,187,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11310,,187,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11311,,187,Lugar (R-IN),Richard,S105,Lugar,R,IN
11312,,187,Martinez (R-FL),Mel,S304,Martinez,R,FL
11313,,187,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11314,,187,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11315,,187,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11316,,187,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11317,,187,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11318,,187,Murray (D-WA),Patty,S229,Murray,D,WA
11319,,187,Nelson (D-FL),Bill,S282,Nelson,D,FL
11320,,187,Nelson (D-NE),E.,S283,Nelson,D,NE
11321,,187,Pryor (D-AR),Mark,S295,Pryor,D,AR
11322,,187,Reed (D-RI),John,S259,Reed,D,RI
11323,,187,Reid (D-NV),Harry,S198,Reid,D,NV
11324,,187,Roberts (R-KS),Pat,S260,Roberts,R,KS
11325,,187,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11326,,187,Salazar (D-CO),Ken,S297,Salazar,D,CO
11327,,187,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11328,,187,Schumer (D-NY),Charles,S270,Schumer,D,NY
11329,,187,Sessions (R-AL),Jeff,S261,Sessions,R,AL
11330,,187,Shelby (R-AL),Richard,S184,Shelby,R,AL
11331,,187,Smith (R-OR),Gordon,S262,Smith,R,OR
11332,,187,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11333,,187,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11334,,187,Stevens (R-AK),Ted,S090,Stevens,R,AK
11335,,187,Tester (D-MT),Jon,S314,Tester,D,MT
11336,,187,Thune (R-SD),John,S303,Thune,R,SD
11337,,187,Warner (R-VA),John,S143,Warner,R,VA
11338,,187,Webb (D-VA),James,S315,Webb,D,VA
11339,,187,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11340,,187,Wicker (R-MS),Roger,S318,Wicker,R,MS
11341,,187,Wyden (D-OR),Ron,S247,Wyden,D,OR
11342,,188,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11343,,188,Baucus (D-MT),Max,S127,Baucus,D,MT
11344,,188,Bayh (D-IN),Evan,S264,Bayh,D,IN
11345,,188,Biden (D-DE),Joseph,S010,Biden,D,DE
11346,,188,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11347,,188,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11348,,188,Brown (D-OH),Sherrod,S307,Brown,D,OH
11349,,188,Byrd (D-WV),Robert,S017,Byrd,D,WV
11350,,188,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11351,,188,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11352,,188,Carper (D-DE),Thomas,S277,Carper,D,DE
11353,,188,Casey (D-PA),Bob,S309,Casey,D,PA
11354,,188,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11355,,188,Coleman (R-MN),Norm,S291,Coleman,R,MN
11356,,188,Conrad (D-ND),Kent,S201,Conrad,D,ND
11357,,188,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11358,,188,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11359,,188,Durbin (D-IL),Richard,S253,Durbin,D,IL
11360,,188,Feingold (D-WI),Russ,S230,Feingold,D,WI
11361,,188,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11362,,188,Harkin (D-IA),Tom,S172,Harkin,D,IA
11363,,188,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11364,,188,Johnson (D-SD),Tim,S257,Johnson,D,SD
11365,,188,Kerry (D-MA),John,S173,Kerry,D,MA
11366,,188,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11367,,188,Kohl (D-WI),Herb,S209,Kohl,D,WI
11368,,188,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11369,,188,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11370,,188,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11371,,188,Levin (D-MI),Carl,S131,Levin,D,MI
11372,,188,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11373,,188,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11374,,188,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11375,,188,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11376,,188,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11377,,188,Murray (D-WA),Patty,S229,Murray,D,WA
11378,,188,Nelson (D-FL),Bill,S282,Nelson,D,FL
11379,,188,Nelson (D-NE),E.,S283,Nelson,D,NE
11380,,188,Pryor (D-AR),Mark,S295,Pryor,D,AR
11381,,188,Reed (D-RI),John,S259,Reed,D,RI
11382,,188,Reid (D-NV),Harry,S198,Reid,D,NV
11383,,188,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11384,,188,Salazar (D-CO),Ken,S297,Salazar,D,CO
11385,,188,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11386,,188,Schumer (D-NY),Charles,S270,Schumer,D,NY
11387,,188,Smith (R-OR),Gordon,S262,Smith,R,OR
11388,,188,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11389,,188,Tester (D-MT),Jon,S314,Tester,D,MT
11390,,188,Warner (R-VA),John,S143,Warner,R,VA
11391,,188,Webb (D-VA),James,S315,Webb,D,VA
11392,,188,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11393,,188,Wyden (D-OR),Ron,S247,Wyden,D,OR
11394,,189,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11395,,189,Baucus (D-MT),Max,S127,Baucus,D,MT
11396,,189,Bayh (D-IN),Evan,S264,Bayh,D,IN
11397,,189,Biden (D-DE),Joseph,S010,Biden,D,DE
11398,,189,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11399,,189,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11400,,189,Brown (D-OH),Sherrod,S307,Brown,D,OH
11401,,189,Byrd (D-WV),Robert,S017,Byrd,D,WV
11402,,189,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11403,,189,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11404,,189,Carper (D-DE),Thomas,S277,Carper,D,DE
11405,,189,Casey (D-PA),Bob,S309,Casey,D,PA
11406,,189,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11407,,189,Coleman (R-MN),Norm,S291,Coleman,R,MN
11408,,189,Collins (R-ME),Susan,S252,Collins,R,ME
11409,,189,Conrad (D-ND),Kent,S201,Conrad,D,ND
11410,,189,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11411,,189,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11412,,189,Durbin (D-IL),Richard,S253,Durbin,D,IL
11413,,189,Feingold (D-WI),Russ,S230,Feingold,D,WI
11414,,189,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11415,,189,Harkin (D-IA),Tom,S172,Harkin,D,IA
11416,,189,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11417,,189,Johnson (D-SD),Tim,S257,Johnson,D,SD
11418,,189,Kerry (D-MA),John,S173,Kerry,D,MA
11419,,189,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11420,,189,Kohl (D-WI),Herb,S209,Kohl,D,WI
11421,,189,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11422,,189,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11423,,189,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11424,,189,Levin (D-MI),Carl,S131,Levin,D,MI
11425,,189,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11426,,189,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11427,,189,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11428,,189,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11429,,189,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11430,,189,Murray (D-WA),Patty,S229,Murray,D,WA
11431,,189,Nelson (D-FL),Bill,S282,Nelson,D,FL
11432,,189,Nelson (D-NE),E.,S283,Nelson,D,NE
11433,,189,Pryor (D-AR),Mark,S295,Pryor,D,AR
11434,,189,Reed (D-RI),John,S259,Reed,D,RI
11435,,189,Reid (D-NV),Harry,S198,Reid,D,NV
11436,,189,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
11437,,189,Salazar (D-CO),Ken,S297,Salazar,D,CO
11438,,189,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11439,,189,Schumer (D-NY),Charles,S270,Schumer,D,NY
11440,,189,Smith (R-OR),Gordon,S262,Smith,R,OR
11441,,189,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11442,,189,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11443,,189,Tester (D-MT),Jon,S314,Tester,D,MT
11444,,189,Webb (D-VA),James,S315,Webb,D,VA
11445,,189,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11446,,189,Wyden (D-OR),Ron,S247,Wyden,D,OR
11447,,190,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11448,,190,Baucus (D-MT),Max,S127,Baucus,D,MT
11449,,190,Bayh (D-IN),Evan,S264,Bayh,D,IN
11450,,190,Biden (D-DE),Joseph,S010,Biden,D,DE
11451,,190,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11452,,190,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11453,,190,Brown (D-OH),Sherrod,S307,Brown,D,OH
11454,,190,Byrd (D-WV),Robert,S017,Byrd,D,WV
11455,,190,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11456,,190,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11457,,190,Carper (D-DE),Thomas,S277,Carper,D,DE
11458,,190,Casey (D-PA),Bob,S309,Casey,D,PA
11459,,190,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11460,,190,Collins (R-ME),Susan,S252,Collins,R,ME
11461,,190,Conrad (D-ND),Kent,S201,Conrad,D,ND
11462,,190,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11463,,190,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11464,,190,Durbin (D-IL),Richard,S253,Durbin,D,IL
11465,,190,Feingold (D-WI),Russ,S230,Feingold,D,WI
11466,,190,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11467,,190,Hagel (R-NE),Chuck,S255,Hagel,R,NE
11468,,190,Harkin (D-IA),Tom,S172,Harkin,D,IA
11469,,190,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11470,,190,Johnson (D-SD),Tim,S257,Johnson,D,SD
11471,,190,Kerry (D-MA),John,S173,Kerry,D,MA
11472,,190,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11473,,190,Kohl (D-WI),Herb,S209,Kohl,D,WI
11474,,190,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11475,,190,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11476,,190,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11477,,190,Levin (D-MI),Carl,S131,Levin,D,MI
11478,,190,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11479,,190,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11480,,190,Lugar (R-IN),Richard,S105,Lugar,R,IN
11481,,190,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11482,,190,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11483,,190,Murray (D-WA),Patty,S229,Murray,D,WA
11484,,190,Nelson (D-FL),Bill,S282,Nelson,D,FL
11485,,190,Nelson (D-NE),E.,S283,Nelson,D,NE
11486,,190,Pryor (D-AR),Mark,S295,Pryor,D,AR
11487,,190,Reed (D-RI),John,S259,Reed,D,RI
11488,,190,Salazar (D-CO),Ken,S297,Salazar,D,CO
11489,,190,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11490,,190,Schumer (D-NY),Charles,S270,Schumer,D,NY
11491,,190,Smith (R-OR),Gordon,S262,Smith,R,OR
11492,,190,Specter (R-PA),Arlen,S161,Specter,R,PA
11493,,190,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11494,,190,Tester (D-MT),Jon,S314,Tester,D,MT
11495,,190,Webb (D-VA),James,S315,Webb,D,VA
11496,,190,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11497,,190,Wyden (D-OR),Ron,S247,Wyden,D,OR
11498,,191,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11499,,191,Baucus (D-MT),Max,S127,Baucus,D,MT
11500,,191,Bayh (D-IN),Evan,S264,Bayh,D,IN
11501,,191,Biden (D-DE),Joseph,S010,Biden,D,DE
11502,,191,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11503,,191,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11504,,191,Brown (D-OH),Sherrod,S307,Brown,D,OH
11505,,191,Byrd (D-WV),Robert,S017,Byrd,D,WV
11506,,191,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11507,,191,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11508,,191,Carper (D-DE),Thomas,S277,Carper,D,DE
11509,,191,Casey (D-PA),Bob,S309,Casey,D,PA
11510,,191,Clinton (D-NY),Hillary,S278,Clinton,D,NY
11511,,191,Coleman (R-MN),Norm,S291,Coleman,R,MN
11512,,191,Collins (R-ME),Susan,S252,Collins,R,ME
11513,,191,Conrad (D-ND),Kent,S201,Conrad,D,ND
11514,,191,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11515,,191,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11516,,191,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11517,,191,Durbin (D-IL),Richard,S253,Durbin,D,IL
11518,,191,Feingold (D-WI),Russ,S230,Feingold,D,WI
11519,,191,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11520,,191,Harkin (D-IA),Tom,S172,Harkin,D,IA
11521,,191,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11522,,191,Johnson (D-SD),Tim,S257,Johnson,D,SD
11523,,191,Kerry (D-MA),John,S173,Kerry,D,MA
11524,,191,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
11525,,191,Kohl (D-WI),Herb,S209,Kohl,D,WI
11526,,191,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11527,,191,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11528,,191,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11529,,191,Levin (D-MI),Carl,S131,Levin,D,MI
11530,,191,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11531,,191,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11532,,191,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11533,,191,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11534,,191,Murray (D-WA),Patty,S229,Murray,D,WA
11535,,191,Nelson (D-FL),Bill,S282,Nelson,D,FL
11536,,191,Nelson (D-NE),E.,S283,Nelson,D,NE
11537,,191,Pryor (D-AR),Mark,S295,Pryor,D,AR
11538,,191,Reed (D-RI),John,S259,Reed,D,RI
11539,,191,Salazar (D-CO),Ken,S297,Salazar,D,CO
11540,,191,Sanders (I-VT),Bernard,S313,Sanders,I,VT
11541,,191,Schumer (D-NY),Charles,S270,Schumer,D,NY
11542,,191,Smith (R-OR),Gordon,S262,Smith,R,OR
11543,,191,Snowe (R-ME),Olympia,S245,Snowe,R,ME
11544,,191,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
11545,,191,Tester (D-MT),Jon,S314,Tester,D,MT
11546,,191,Webb (D-VA),James,S315,Webb,D,VA
11547,,191,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
11548,,191,Wyden (D-OR),Ron,S247,Wyden,D,OR
11549,,192,Akaka (D-HI),Daniel,S213,Akaka,D,HI
11550,,192,Alexander (R-TN),Lamar,S289,Alexander,R,TN
11551,,192,Allard (R-CO),A.,S250,Allard,R,CO
11552,,192,Barrasso (R-WY),John,S317,Barrasso,R,WY
11553,,192,Baucus (D-MT),Max,S127,Baucus,D,MT
11554,,192,Bayh (D-IN),Evan,S264,Bayh,D,IN
11555,,192,Bennett (R-UT),Robert,S231,Bennett,R,UT
11556,,192,Biden (D-DE),Joseph,S010,Biden,D,DE
11557,,192,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
11558,,192,Bond (R-MO),Christopher,S200,Bond,R,MO
11559,,192,Boxer (D-CA),Barbara,S223,Boxer,D,CA
11560,,192,Brown (D-OH),Sherrod,S307,Brown,D,OH
11561,,192,Brownback (R-KS),Samuel,S249,Brownback,R,KS
11562,,192,Bunning (R-KY),Jim,S265,Bunning,R,KY
11563,,192,Burr (R-NC),Richard,S300,Burr,R,NC
11564,,192,Byrd (D-WV),Robert,S017,Byrd,D,WV
11565,,192,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
11566,,192,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
11567,,192,Carper (D-DE),Thomas,S277,Carper,D,DE
11568,,192,Casey (D-PA),Bob,S309,Casey,D,PA
11569,,192,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
11570,,192,Cochran (R-MS),Thad,S136,Cochran,R,MS
11571,,192,Collins (R-ME),Susan,S252,Collins,R,ME
11572,,192,Conrad (D-ND),Kent,S201,Conrad,D,ND
11573,,192,Corker (R-TN),Bob,S310,Corker,R,TN
11574,,192,Cornyn (R-TX),John,S287,Cornyn,R,TX
11575,,192,Craig (R-ID),Larry,S215,Craig,R,ID
11576,,192,Crapo (R-ID),Mike,S266,Crapo,R,ID
11577,,192,Dodd (D-CT),Christopher,S150,Dodd,D,CT
11578,,192,Dole (R-NC),Elizabeth,S292,Dole,R,NC
11579,,192,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
11580,,192,Durbin (D-IL),Richard,S253,Durbin,D,IL
11581,,192,Ensign (R-NV),John,S281,Ensign,R,NV
11582,,192,Enzi (R-WY),Michael,S254,Enzi,R,WY
11583,,192,Feingold (D-WI),Russ,S230,Feingold,D,WI
11584,,192,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
11585,,192,Graham (R-SC),Lindsey,S293,Graham,R,SC
11586,,192,Grassley (R-IA),Charles,S153,Grassley,R,IA
11587,,192,Gregg (R-NH),Judd,S224,Gregg,R,NH
11588,,192,Harkin (D-IA),Tom,S172,Harkin,D,IA
11589,,192,Hatch (R-UT),Orrin,S118,Hatch,R,UT
11590,,192,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
11591,,192,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
11592,,192,Inouye (D-HI),Daniel,S051,Inouye,D,HI
11593,,192,Isakson (R-GA),Johnny,S305,Isakson,R,GA
11594,,192,Johnson (D-SD),Tim,S257,Johnson,D,SD
11595,,192,Kerry (D-MA),John,S173,Kerry,D,MA
11596,,192,Kohl (D-WI),Herb,S209,Kohl,D,WI
11597,,192,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
11598,,192,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
11599,,192,Leahy (D-VT),Patrick,S057,Leahy,D,VT
11600,,192,Levin (D-MI),Carl,S131,Levin,D,MI
11601,,192,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
11602,,192,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
11603,,192,Lugar (R-IN),Richard,S105,Lugar,R,IN
11604,,192,Martinez (R-FL),Mel,S304,Martinez,R,FL
11605,,192,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
11606,,192,McConnell (R-KY),Mitch,S174,McConnell,R,KY
11607,,192,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
11608,,192,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
11609,,192,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
11610,,192,Murray (D-WA),Patty,S229,Murray,D,WA
11611,,192,Nelson (D-FL),Bill,S282,Nelson,D,FL
11612,,192,Nelson (D-NE),E.,S283,Nelson,D,NE
11613,,192,Pryor (D-AR),Mark,S295,Pryor,D,AR
