,bill_number,display_name,first_name,id,last_name,party,state
3422,65,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
3423,65,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3424,65,Lugar (R-IN),Richard,S105,Lugar,R,IN
3425,65,Martinez (R-FL),Mel,S304,Martinez,R,FL
3426,65,McCain (R-AZ),John,S197,McCain,R,AZ
3427,65,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3428,65,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3429,65,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
3430,65,Merkley (D-OR),Jeff,S322,Merkley,D,OR
3431,65,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3432,65,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
3433,65,Murray (D-WA),Patty,S229,Murray,D,WA
3434,65,Nelson (D-FL),Bill,S282,Nelson,D,FL
3435,65,Nelson (D-NE),E.,S283,Nelson,D,NE
3436,65,Pryor (D-AR),Mark,S295,Pryor,D,AR
3437,65,Reed (D-RI),John,S259,Reed,D,RI
3438,65,Reid (D-NV),Harry,S198,Reid,D,NV
3439,65,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
3440,65,Sanders (I-VT),Bernard,S313,Sanders,I,VT
3441,65,Schumer (D-NY),Charles,S270,Schumer,D,NY
3442,65,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
3443,65,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3444,65,Specter (R-PA),Arlen,S161,Specter,R,PA
3445,65,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
3446,65,Tester (D-MT),Jon,S314,Tester,D,MT
3447,65,Udall (D-CO),Mark,S325,Udall,D,CO
3448,65,Udall (D-NM),Tom,S326,Udall,D,NM
3449,65,Voinovich (R-OH),George,S271,Voinovich,R,OH
3450,65,Warner (D-VA),Mark,S327,Warner,D,VA
3451,65,Webb (D-VA),James,S315,Webb,D,VA
3452,65,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
3453,65,Wyden (D-OR),Ron,S247,Wyden,D,OR
3454,66,Alexander (R-TN),Lamar,S289,Alexander,R,TN
3455,66,Barrasso (R-WY),John,S317,Barrasso,R,WY
3456,66,Bennett (R-UT),Robert,S231,Bennett,R,UT
3457,66,Bond (R-MO),Christopher,S200,Bond,R,MO
3458,66,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3459,66,Bunning (R-KY),Jim,S265,Bunning,R,KY
3460,66,Burr (R-NC),Richard,S300,Burr,R,NC
3461,66,Byrd (D-WV),Robert,S017,Byrd,D,WV
3462,66,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3463,66,Coburn (R-OK),Tom,S301,Coburn,R,OK
3464,66,Cochran (R-MS),Thad,S136,Cochran,R,MS
3465,66,Corker (R-TN),Bob,S310,Corker,R,TN
3466,66,Cornyn (R-TX),John,S287,Cornyn,R,TX
3467,66,Crapo (R-ID),Mike,S266,Crapo,R,ID
3468,66,DeMint (R-SC),James,S302,DeMint,R,SC
3469,66,Ensign (R-NV),John,S281,Ensign,R,NV
3470,66,Enzi (R-WY),Michael,S254,Enzi,R,WY
3471,66,Graham (R-SC),Lindsey,S293,Graham,R,SC
3472,66,Grassley (R-IA),Charles,S153,Grassley,R,IA
3473,66,Gregg (R-NH),Judd,S224,Gregg,R,NH
3474,66,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3475,66,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3476,66,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3477,66,Johanns (R-NE),Mike,S321,Johanns,R,NE
3478,66,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3479,66,Martinez (R-FL),Mel,S304,Martinez,R,FL
3480,66,McCain (R-AZ),John,S197,McCain,R,AZ
3481,66,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3482,66,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
3483,66,Risch (R-ID),James,S323,Risch,R,ID
3484,66,Roberts (R-KS),Pat,S260,Roberts,R,KS
3485,66,Sessions (R-AL),Jeff,S261,Sessions,R,AL
3486,66,Shelby (R-AL),Richard,S184,Shelby,R,AL
3487,66,Thune (R-SD),John,S303,Thune,R,SD
3488,66,Vitter (R-LA),David,S299,Vitter,R,LA
3489,66,Wicker (R-MS),Roger,S318,Wicker,R,MS
3490,67,Bunning (R-KY),Jim,S265,Bunning,R,KY
3491,67,Burr (R-NC),Richard,S300,Burr,R,NC
3492,67,Coburn (R-OK),Tom,S301,Coburn,R,OK
3493,67,DeMint (R-SC),James,S302,DeMint,R,SC
3494,67,Graham (R-SC),Lindsey,S293,Graham,R,SC
3495,67,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3496,67,Wicker (R-MS),Roger,S318,Wicker,R,MS
3497,68,Alexander (R-TN),Lamar,S289,Alexander,R,TN
3498,68,Barrasso (R-WY),John,S317,Barrasso,R,WY
3499,68,Bennett (R-UT),Robert,S231,Bennett,R,UT
3500,68,Bond (R-MO),Christopher,S200,Bond,R,MO
3501,68,Bunning (R-KY),Jim,S265,Bunning,R,KY
3502,68,Burr (R-NC),Richard,S300,Burr,R,NC
3503,68,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3504,68,Coburn (R-OK),Tom,S301,Coburn,R,OK
3505,68,Cochran (R-MS),Thad,S136,Cochran,R,MS
3506,68,Cornyn (R-TX),John,S287,Cornyn,R,TX
3507,68,Crapo (R-ID),Mike,S266,Crapo,R,ID
3508,68,DeMint (R-SC),James,S302,DeMint,R,SC
3509,68,Enzi (R-WY),Michael,S254,Enzi,R,WY
3510,68,Graham (R-SC),Lindsey,S293,Graham,R,SC
3511,68,Grassley (R-IA),Charles,S153,Grassley,R,IA
3512,68,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3513,68,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3514,68,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3515,68,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3516,68,Johnson (D-SD),Tim,S257,Johnson,D,SD
3517,68,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3518,68,Martinez (R-FL),Mel,S304,Martinez,R,FL
3519,68,McCain (R-AZ),John,S197,McCain,R,AZ
3520,68,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3521,68,Risch (R-ID),James,S323,Risch,R,ID
3522,68,Roberts (R-KS),Pat,S260,Roberts,R,KS
3523,68,Shelby (R-AL),Richard,S184,Shelby,R,AL
3524,68,Thune (R-SD),John,S303,Thune,R,SD
3525,68,Vitter (R-LA),David,S299,Vitter,R,LA
3526,68,Wicker (R-MS),Roger,S318,Wicker,R,MS
3527,69,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3528,69,Baucus (D-MT),Max,S127,Baucus,D,MT
3529,69,Bayh (D-IN),Evan,S264,Bayh,D,IN
3530,69,Begich (D-AK),Mark,S319,Begich,D,AK
3531,69,Bennet (D-CO),Michael,S330,Bennet,D,CO
3532,69,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3533,69,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3534,69,Brown (D-OH),Sherrod,S307,Brown,D,OH
3535,69,Burris (D-IL),Roland,S328,Burris,D,IL
3536,69,Byrd (D-WV),Robert,S017,Byrd,D,WV
3537,69,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
3538,69,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
3539,69,Carper (D-DE),Thomas,S277,Carper,D,DE
3540,69,Casey (D-PA),Bob,S309,Casey,D,PA
3541,69,Conrad (D-ND),Kent,S201,Conrad,D,ND
3542,69,Dodd (D-CT),Christopher,S150,Dodd,D,CT
3543,69,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
3544,69,Durbin (D-IL),Richard,S253,Durbin,D,IL
3545,69,Feingold (D-WI),Russ,S230,Feingold,D,WI
3546,69,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
3547,69,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
3548,69,Hagan (D-NC),Kay,S320,Hagan,D,NC
3549,69,Harkin (D-IA),Tom,S172,Harkin,D,IA
3550,69,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3551,69,Johnson (D-SD),Tim,S257,Johnson,D,SD
3552,69,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
3553,69,Kerry (D-MA),John,S173,Kerry,D,MA
3554,69,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
3555,69,Kohl (D-WI),Herb,S209,Kohl,D,WI
3556,69,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3557,69,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3558,69,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3559,69,Levin (D-MI),Carl,S131,Levin,D,MI
3560,69,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
3561,69,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3562,69,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3563,69,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
3564,69,Merkley (D-OR),Jeff,S322,Merkley,D,OR
3565,69,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3566,69,Murray (D-WA),Patty,S229,Murray,D,WA
3567,69,Nelson (D-FL),Bill,S282,Nelson,D,FL
3568,69,Nelson (D-NE),E.,S283,Nelson,D,NE
3569,69,Pryor (D-AR),Mark,S295,Pryor,D,AR
3570,69,Reed (D-RI),John,S259,Reed,D,RI
3571,69,Reid (D-NV),Harry,S198,Reid,D,NV
3572,69,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
3573,69,Sanders (I-VT),Bernard,S313,Sanders,I,VT
3574,69,Schumer (D-NY),Charles,S270,Schumer,D,NY
3575,69,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
3576,69,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
3577,69,Tester (D-MT),Jon,S314,Tester,D,MT
3578,69,Udall (D-CO),Mark,S325,Udall,D,CO
3579,69,Udall (D-NM),Tom,S326,Udall,D,NM
3580,69,Warner (D-VA),Mark,S327,Warner,D,VA
3581,69,Webb (D-VA),James,S315,Webb,D,VA
3582,69,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
3583,69,Wyden (D-OR),Ron,S247,Wyden,D,OR
3584,70,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3585,70,Alexander (R-TN),Lamar,S289,Alexander,R,TN
3586,70,Barrasso (R-WY),John,S317,Barrasso,R,WY
3587,70,Baucus (D-MT),Max,S127,Baucus,D,MT
3588,70,Bayh (D-IN),Evan,S264,Bayh,D,IN
3589,70,Begich (D-AK),Mark,S319,Begich,D,AK
3590,70,Bennet (D-CO),Michael,S330,Bennet,D,CO
3591,70,Bennett (R-UT),Robert,S231,Bennett,R,UT
3592,70,Bond (R-MO),Christopher,S200,Bond,R,MO
3593,70,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3594,70,Brown (D-OH),Sherrod,S307,Brown,D,OH
3595,70,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3596,70,Bunning (R-KY),Jim,S265,Bunning,R,KY
3597,70,Burr (R-NC),Richard,S300,Burr,R,NC
3598,70,Burris (D-IL),Roland,S328,Burris,D,IL
3599,70,Byrd (D-WV),Robert,S017,Byrd,D,WV
3600,70,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
3601,70,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
3602,70,Carper (D-DE),Thomas,S277,Carper,D,DE
3603,70,Casey (D-PA),Bob,S309,Casey,D,PA
3604,70,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3605,70,Coburn (R-OK),Tom,S301,Coburn,R,OK
3606,70,Cochran (R-MS),Thad,S136,Cochran,R,MS
3607,70,Collins (R-ME),Susan,S252,Collins,R,ME
3608,70,Corker (R-TN),Bob,S310,Corker,R,TN
3609,70,Cornyn (R-TX),John,S287,Cornyn,R,TX
3610,70,Crapo (R-ID),Mike,S266,Crapo,R,ID
3611,70,DeMint (R-SC),James,S302,DeMint,R,SC
3612,70,Dodd (D-CT),Christopher,S150,Dodd,D,CT
3613,70,Durbin (D-IL),Richard,S253,Durbin,D,IL
3614,70,Ensign (R-NV),John,S281,Ensign,R,NV
3615,70,Enzi (R-WY),Michael,S254,Enzi,R,WY
3616,70,Feingold (D-WI),Russ,S230,Feingold,D,WI
3617,70,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
3618,70,Graham (R-SC),Lindsey,S293,Graham,R,SC
3619,70,Grassley (R-IA),Charles,S153,Grassley,R,IA
3620,70,Gregg (R-NH),Judd,S224,Gregg,R,NH
3621,70,Hagan (D-NC),Kay,S320,Hagan,D,NC
3622,70,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3623,70,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3624,70,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3625,70,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3626,70,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3627,70,Johanns (R-NE),Mike,S321,Johanns,R,NE
3628,70,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
3629,70,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
3630,70,Kohl (D-WI),Herb,S209,Kohl,D,WI
3631,70,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3632,70,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3633,70,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3634,70,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3635,70,Levin (D-MI),Carl,S131,Levin,D,MI
3636,70,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
3637,70,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3638,70,Lugar (R-IN),Richard,S105,Lugar,R,IN
3639,70,Martinez (R-FL),Mel,S304,Martinez,R,FL
3640,70,McCain (R-AZ),John,S197,McCain,R,AZ
3641,70,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3642,70,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3643,70,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
3644,70,Merkley (D-OR),Jeff,S322,Merkley,D,OR
3645,70,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3646,70,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
3647,70,Murray (D-WA),Patty,S229,Murray,D,WA
3648,70,Nelson (D-FL),Bill,S282,Nelson,D,FL
3649,70,Nelson (D-NE),E.,S283,Nelson,D,NE
3650,70,Pryor (D-AR),Mark,S295,Pryor,D,AR
3651,70,Reid (D-NV),Harry,S198,Reid,D,NV
3652,70,Risch (R-ID),James,S323,Risch,R,ID
3653,70,Roberts (R-KS),Pat,S260,Roberts,R,KS
3654,70,Schumer (D-NY),Charles,S270,Schumer,D,NY
3655,70,Sessions (R-AL),Jeff,S261,Sessions,R,AL
3656,70,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
3657,70,Shelby (R-AL),Richard,S184,Shelby,R,AL
3658,70,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3659,70,Specter (R-PA),Arlen,S161,Specter,R,PA
3660,70,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
3661,70,Tester (D-MT),Jon,S314,Tester,D,MT
3662,70,Thune (R-SD),John,S303,Thune,R,SD
3663,70,Udall (D-CO),Mark,S325,Udall,D,CO
3664,70,Udall (D-NM),Tom,S326,Udall,D,NM
3665,70,Vitter (R-LA),David,S299,Vitter,R,LA
3666,70,Voinovich (R-OH),George,S271,Voinovich,R,OH
3667,70,Warner (D-VA),Mark,S327,Warner,D,VA
3668,70,Webb (D-VA),James,S315,Webb,D,VA
3669,70,Wicker (R-MS),Roger,S318,Wicker,R,MS
3670,70,Wyden (D-OR),Ron,S247,Wyden,D,OR
3671,71,Alexander (R-TN),Lamar,S289,Alexander,R,TN
3672,71,Barrasso (R-WY),John,S317,Barrasso,R,WY
3673,71,Baucus (D-MT),Max,S127,Baucus,D,MT
3674,71,Bayh (D-IN),Evan,S264,Bayh,D,IN
3675,71,Begich (D-AK),Mark,S319,Begich,D,AK
3676,71,Bennet (D-CO),Michael,S330,Bennet,D,CO
3677,71,Bennett (R-UT),Robert,S231,Bennett,R,UT
3678,71,Bond (R-MO),Christopher,S200,Bond,R,MO
3679,71,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3680,71,Bunning (R-KY),Jim,S265,Bunning,R,KY
3681,71,Burr (R-NC),Richard,S300,Burr,R,NC
3682,71,Byrd (D-WV),Robert,S017,Byrd,D,WV
3683,71,Casey (D-PA),Bob,S309,Casey,D,PA
3684,71,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3685,71,Coburn (R-OK),Tom,S301,Coburn,R,OK
3686,71,Cochran (R-MS),Thad,S136,Cochran,R,MS
3687,71,Collins (R-ME),Susan,S252,Collins,R,ME
3688,71,Conrad (D-ND),Kent,S201,Conrad,D,ND
3689,71,Corker (R-TN),Bob,S310,Corker,R,TN
3690,71,Cornyn (R-TX),John,S287,Cornyn,R,TX
3691,71,Crapo (R-ID),Mike,S266,Crapo,R,ID
3692,71,DeMint (R-SC),James,S302,DeMint,R,SC
3693,71,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
3694,71,Ensign (R-NV),John,S281,Ensign,R,NV
3695,71,Enzi (R-WY),Michael,S254,Enzi,R,WY
3696,71,Feingold (D-WI),Russ,S230,Feingold,D,WI
3697,71,Graham (R-SC),Lindsey,S293,Graham,R,SC
3698,71,Grassley (R-IA),Charles,S153,Grassley,R,IA
3699,71,Gregg (R-NH),Judd,S224,Gregg,R,NH
3700,71,Hagan (D-NC),Kay,S320,Hagan,D,NC
3701,71,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3702,71,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3703,71,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3704,71,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3705,71,Johanns (R-NE),Mike,S321,Johanns,R,NE
3706,71,Johnson (D-SD),Tim,S257,Johnson,D,SD
3707,71,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3708,71,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3709,71,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3710,71,Martinez (R-FL),Mel,S304,Martinez,R,FL
3711,71,McCain (R-AZ),John,S197,McCain,R,AZ
3712,71,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3713,71,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3714,71,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
3715,71,Nelson (D-NE),E.,S283,Nelson,D,NE
3716,71,Pryor (D-AR),Mark,S295,Pryor,D,AR
3717,71,Reid (D-NV),Harry,S198,Reid,D,NV
3718,71,Risch (R-ID),James,S323,Risch,R,ID
3719,71,Roberts (R-KS),Pat,S260,Roberts,R,KS
3720,71,Sessions (R-AL),Jeff,S261,Sessions,R,AL
3721,71,Shelby (R-AL),Richard,S184,Shelby,R,AL
3722,71,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3723,71,Specter (R-PA),Arlen,S161,Specter,R,PA
3724,71,Tester (D-MT),Jon,S314,Tester,D,MT
3725,71,Thune (R-SD),John,S303,Thune,R,SD
3726,71,Udall (D-CO),Mark,S325,Udall,D,CO
3727,71,Udall (D-NM),Tom,S326,Udall,D,NM
3728,71,Vitter (R-LA),David,S299,Vitter,R,LA
3729,71,Voinovich (R-OH),George,S271,Voinovich,R,OH
3730,71,Warner (D-VA),Mark,S327,Warner,D,VA
3731,71,Webb (D-VA),James,S315,Webb,D,VA
3732,71,Wicker (R-MS),Roger,S318,Wicker,R,MS
3733,72,Akaka (D-HI),Daniel,S213,Akaka,D,HI
3734,72,Bayh (D-IN),Evan,S264,Bayh,D,IN
3735,72,Begich (D-AK),Mark,S319,Begich,D,AK
3736,72,Bennet (D-CO),Michael,S330,Bennet,D,CO
3737,72,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
3738,72,Boxer (D-CA),Barbara,S223,Boxer,D,CA
3739,72,Brown (D-OH),Sherrod,S307,Brown,D,OH
3740,72,Burris (D-IL),Roland,S328,Burris,D,IL
3741,72,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
3742,72,Cardin (D-MD),Benjamin,S308,Cardin,D,MD
3743,72,Carper (D-DE),Thomas,S277,Carper,D,DE
3744,72,Casey (D-PA),Bob,S309,Casey,D,PA
3745,72,Collins (R-ME),Susan,S252,Collins,R,ME
3746,72,Conrad (D-ND),Kent,S201,Conrad,D,ND
3747,72,Dodd (D-CT),Christopher,S150,Dodd,D,CT
3748,72,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
3749,72,Durbin (D-IL),Richard,S253,Durbin,D,IL
3750,72,Feingold (D-WI),Russ,S230,Feingold,D,WI
3751,72,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
3752,72,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
3753,72,Hagan (D-NC),Kay,S320,Hagan,D,NC
3754,72,Harkin (D-IA),Tom,S172,Harkin,D,IA
3755,72,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3756,72,Inouye (D-HI),Daniel,S051,Inouye,D,HI
3757,72,Johnson (D-SD),Tim,S257,Johnson,D,SD
3758,72,Kaufman (D-DE),Edward,S329,Kaufman,D,DE
3759,72,Kerry (D-MA),John,S173,Kerry,D,MA
3760,72,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
3761,72,Kohl (D-WI),Herb,S209,Kohl,D,WI
3762,72,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
3763,72,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
3764,72,Leahy (D-VT),Patrick,S057,Leahy,D,VT
3765,72,Levin (D-MI),Carl,S131,Levin,D,MI
3766,72,Lieberman (ID-CT),Joe,S210,Lieberman,ID,CT
3767,72,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
3768,72,Lugar (R-IN),Richard,S105,Lugar,R,IN
3769,72,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3770,72,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
3771,72,Merkley (D-OR),Jeff,S322,Merkley,D,OR
3772,72,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
3773,72,Murray (D-WA),Patty,S229,Murray,D,WA
3774,72,Nelson (D-FL),Bill,S282,Nelson,D,FL
3775,72,Nelson (D-NE),E.,S283,Nelson,D,NE
3776,72,Pryor (D-AR),Mark,S295,Pryor,D,AR
3777,72,Reed (D-RI),John,S259,Reed,D,RI
3778,72,Reid (D-NV),Harry,S198,Reid,D,NV
3779,72,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
3780,72,Sanders (I-VT),Bernard,S313,Sanders,I,VT
3781,72,Schumer (D-NY),Charles,S270,Schumer,D,NY
3782,72,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
3783,72,Snowe (R-ME),Olympia,S245,Snowe,R,ME
3784,72,Specter (R-PA),Arlen,S161,Specter,R,PA
3785,72,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
3786,72,Tester (D-MT),Jon,S314,Tester,D,MT
3787,72,Udall (D-CO),Mark,S325,Udall,D,CO
3788,72,Udall (D-NM),Tom,S326,Udall,D,NM
3789,72,Voinovich (R-OH),George,S271,Voinovich,R,OH
3790,72,Warner (D-VA),Mark,S327,Warner,D,VA
3791,72,Webb (D-VA),James,S315,Webb,D,VA
3792,72,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
3793,72,Wyden (D-OR),Ron,S247,Wyden,D,OR
3794,73,Barrasso (R-WY),John,S317,Barrasso,R,WY
3795,73,Bayh (D-IN),Evan,S264,Bayh,D,IN
3796,73,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3797,73,Bunning (R-KY),Jim,S265,Bunning,R,KY
3798,73,Burr (R-NC),Richard,S300,Burr,R,NC
3799,73,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3800,73,Coburn (R-OK),Tom,S301,Coburn,R,OK
3801,73,Corker (R-TN),Bob,S310,Corker,R,TN
3802,73,Cornyn (R-TX),John,S287,Cornyn,R,TX
3803,73,Crapo (R-ID),Mike,S266,Crapo,R,ID
3804,73,DeMint (R-SC),James,S302,DeMint,R,SC
3805,73,Ensign (R-NV),John,S281,Ensign,R,NV
3806,73,Enzi (R-WY),Michael,S254,Enzi,R,WY
3807,73,Graham (R-SC),Lindsey,S293,Graham,R,SC
3808,73,Grassley (R-IA),Charles,S153,Grassley,R,IA
3809,73,Gregg (R-NH),Judd,S224,Gregg,R,NH
3810,73,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3811,73,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3812,73,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3813,73,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3814,73,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3815,73,Lugar (R-IN),Richard,S105,Lugar,R,IN
3816,73,Martinez (R-FL),Mel,S304,Martinez,R,FL
3817,73,McCain (R-AZ),John,S197,McCain,R,AZ
3818,73,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
3819,73,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3820,73,Risch (R-ID),James,S323,Risch,R,ID
3821,73,Roberts (R-KS),Pat,S260,Roberts,R,KS
3822,73,Thune (R-SD),John,S303,Thune,R,SD
3823,73,Vitter (R-LA),David,S299,Vitter,R,LA
3824,73,Voinovich (R-OH),George,S271,Voinovich,R,OH
3825,73,Wicker (R-MS),Roger,S318,Wicker,R,MS
3826,74,Alexander (R-TN),Lamar,S289,Alexander,R,TN
3827,74,Barrasso (R-WY),John,S317,Barrasso,R,WY
3828,74,Bennett (R-UT),Robert,S231,Bennett,R,UT
3829,74,Brownback (R-KS),Samuel,S249,Brownback,R,KS
3830,74,Bunning (R-KY),Jim,S265,Bunning,R,KY
3831,74,Burr (R-NC),Richard,S300,Burr,R,NC
3832,74,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
3833,74,Coburn (R-OK),Tom,S301,Coburn,R,OK
3834,74,Corker (R-TN),Bob,S310,Corker,R,TN
3835,74,Cornyn (R-TX),John,S287,Cornyn,R,TX
3836,74,Crapo (R-ID),Mike,S266,Crapo,R,ID
3837,74,DeMint (R-SC),James,S302,DeMint,R,SC
3838,74,Ensign (R-NV),John,S281,Ensign,R,NV
3839,74,Enzi (R-WY),Michael,S254,Enzi,R,WY
3840,74,Graham (R-SC),Lindsey,S293,Graham,R,SC
3841,74,Grassley (R-IA),Charles,S153,Grassley,R,IA
3842,74,Gregg (R-NH),Judd,S224,Gregg,R,NH
3843,74,Hatch (R-UT),Orrin,S118,Hatch,R,UT
3844,74,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
3845,74,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
3846,74,Isakson (R-GA),Johnny,S305,Isakson,R,GA
3847,74,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
3848,74,Lugar (R-IN),Richard,S105,Lugar,R,IN
3849,74,Martinez (R-FL),Mel,S304,Martinez,R,FL
3850,74,McCain (R-AZ),John,S197,McCain,R,AZ
3851,74,McConnell (R-KY),Mitch,S174,McConnell,R,KY
3852,74,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
3853,74,Risch (R-ID),James,S323,Risch,R,ID
3854,74,Roberts (R-KS),Pat,S260,Roberts,R,KS
3855,74,Thune (R-SD),John,S303,Thune,R,SD
