,bill_number,display_name,first_name,id,last_name,party,state
449,6,Dayton (D-MN),Mark,S280,Dayton,D,MN
450,6,DeWine (R-OH),Mike,S240,DeWine,R,OH
451,6,Dole (R-NC),Elizabeth,S292,Dole,R,NC
452,6,Domenici (R-NM),Pete,S027,Domenici,R,NM
453,6,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
454,6,Enzi (R-WY),Michael,S254,Enzi,R,WY
455,6,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
456,6,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
457,6,Frist (R-TN),Bill,S241,Frist,R,TN
458,6,Graham (R-SC),Lindsey,S293,Graham,R,SC
459,6,Grassley (R-IA),Chuck,S153,Grassley,R,IA
460,6,Hagel (R-NE),Chuck,S255,Hagel,R,NE
461,6,Hatch (R-UT),Orrin,S118,Hatch,R,UT
462,6,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
463,6,Inouye (D-HI),Daniel,S051,Inouye,D,HI
464,6,Jeffords (I-VT),James,S204,Jeffords,I,VT
465,6,Johnson (D-SD),Tim,S257,Johnson,D,SD
466,6,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
467,6,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
468,6,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
469,6,Leahy (D-VT),Patrick,S057,Leahy,D,VT
470,6,Levin (D-MI),Carl,S131,Levin,D,MI
471,6,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
472,6,Lott (R-MS),Trent,S203,Lott,R,MS
473,6,Lugar (R-IN),Richard,S105,Lugar,R,IN
474,6,McConnell (R-KY),Mitch,S174,McConnell,R,KY
475,6,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
476,6,Miller (D-GA),Zell,S273,Miller,D,GA
477,6,Murray (D-WA),Patty,S229,Murray,D,WA
478,6,Nelson (D-FL),Bill,S282,Nelson,D,FL
479,6,Nelson (D-NE),E.,S283,Nelson,D,NE
480,6,Nickles (R-OK),Don,S158,Nickles,R,OK
481,6,Pryor (D-AR),Mark,S295,Pryor,D,AR
482,6,Reid (D-NV),Harry,S198,Reid,D,NV
483,6,Roberts (R-KS),Pat,S260,Roberts,R,KS
484,6,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
485,6,Santorum (R-PA),Rick,S244,Santorum,R,PA
486,6,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
487,6,Schumer (D-NY),Charles,S270,Schumer,D,NY
488,6,Sessions (R-AL),Jeff,S261,Sessions,R,AL
489,6,Shelby (R-AL),Richard,S184,Shelby,R,AL
490,6,Smith (R-OR),Gordon,S262,Smith,R,OR
491,6,Snowe (R-ME),Olympia,S245,Snowe,R,ME
492,6,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
493,6,Talent (R-MO),Jim,S286,Talent,R,MO
494,6,Thomas (R-WY),Craig,S246,Thomas,R,WY
495,6,Voinovich (R-OH),George,S271,Voinovich,R,OH
496,6,Warner (R-VA),John,S143,Warner,R,VA
497,6,Wyden (D-OR),Ron,S247,Wyden,D,OR
498,7,Akaka (D-HI),Daniel,S213,Akaka,D,HI
499,7,Alexander (R-TN),Lamar,S289,Alexander,R,TN
500,7,Allard (R-CO),A.,S250,Allard,R,CO
501,7,Allen (R-VA),George,S274,Allen,R,VA
502,7,Baucus (D-MT),Max,S127,Baucus,D,MT
503,7,Bayh (D-IN),Evan,S264,Bayh,D,IN
504,7,Bennett (R-UT),Robert,S231,Bennett,R,UT
505,7,Biden (D-DE),Joseph,S010,Biden,D,DE
506,7,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
507,7,Bond (R-MO),Christopher,S200,Bond,R,MO
508,7,Boxer (D-CA),Barbara,S223,Boxer,D,CA
509,7,Breaux (D-LA),John,S179,Breaux,D,LA
510,7,Brownback (R-KS),Sam,S249,Brownback,R,KS
511,7,Bunning (R-KY),Jim,S265,Bunning,R,KY
512,7,Burns (R-MT),Conrad,S211,Burns,R,MT
513,7,Byrd (D-WV),Robert,S017,Byrd,D,WV
514,7,Campbell (R-CO),Ben,S225,Campbell,R,CO
515,7,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
516,7,Carper (D-DE),Thomas,S277,Carper,D,DE
517,7,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
518,7,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
519,7,Clinton (D-NY),Hillary,S278,Clinton,D,NY
520,7,Cochran (R-MS),Thad,S136,Cochran,R,MS
521,7,Coleman (R-MN),Norm,S291,Coleman,R,MN
522,7,Collins (R-ME),Susan,S252,Collins,R,ME
523,7,Conrad (D-ND),Kent,S201,Conrad,D,ND
524,7,Cornyn (R-TX),John,S287,Cornyn,R,TX
525,7,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
526,7,Craig (R-ID),Larry,S215,Craig,R,ID
527,7,Crapo (R-ID),Michael,S266,Crapo,R,ID
528,7,Daschle (D-SD),Thomas,S185,Daschle,D,SD
529,7,Dayton (D-MN),Mark,S280,Dayton,D,MN
530,7,DeWine (R-OH),Mike,S240,DeWine,R,OH
531,7,Dodd (D-CT),Christopher,S150,Dodd,D,CT
532,7,Dole (R-NC),Elizabeth,S292,Dole,R,NC
533,7,Domenici (R-NM),Pete,S027,Domenici,R,NM
534,7,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
535,7,Durbin (D-IL),Richard,S253,Durbin,D,IL
536,7,Ensign (R-NV),John,S281,Ensign,R,NV
537,7,Enzi (R-WY),Michael,S254,Enzi,R,WY
538,7,Feingold (D-WI),Russell,S230,Feingold,D,WI
539,7,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
540,7,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
541,7,Frist (R-TN),Bill,S241,Frist,R,TN
542,7,Graham (D-FL),Bob,S199,Graham,D,FL
543,7,Graham (R-SC),Lindsey,S293,Graham,R,SC
544,7,Grassley (R-IA),Chuck,S153,Grassley,R,IA
545,7,Gregg (R-NH),Judd,S224,Gregg,R,NH
546,7,Hagel (R-NE),Chuck,S255,Hagel,R,NE
547,7,Harkin (D-IA),Tom,S172,Harkin,D,IA
548,7,Hatch (R-UT),Orrin,S118,Hatch,R,UT
549,7,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
550,7,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
551,7,Inouye (D-HI),Daniel,S051,Inouye,D,HI
552,7,Jeffords (I-VT),James,S204,Jeffords,I,VT
553,7,Johnson (D-SD),Tim,S257,Johnson,D,SD
554,7,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
555,7,Kohl (D-WI),Herb,S209,Kohl,D,WI
556,7,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
557,7,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
558,7,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
559,7,Leahy (D-VT),Patrick,S057,Leahy,D,VT
560,7,Levin (D-MI),Carl,S131,Levin,D,MI
561,7,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
562,7,Lott (R-MS),Trent,S203,Lott,R,MS
563,7,Lugar (R-IN),Richard,S105,Lugar,R,IN
564,7,McCain (R-AZ),John,S197,McCain,R,AZ
565,7,McConnell (R-KY),Mitch,S174,McConnell,R,KY
566,7,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
567,7,Miller (D-GA),Zell,S273,Miller,D,GA
568,7,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
569,7,Murray (D-WA),Patty,S229,Murray,D,WA
570,7,Nelson (D-FL),Bill,S282,Nelson,D,FL
571,7,Nelson (D-NE),E.,S283,Nelson,D,NE
572,7,Nickles (R-OK),Don,S158,Nickles,R,OK
573,7,Pryor (D-AR),Mark,S295,Pryor,D,AR
574,7,Reed (D-RI),John,S259,Reed,D,RI
575,7,Reid (D-NV),Harry,S198,Reid,D,NV
576,7,Roberts (R-KS),Pat,S260,Roberts,R,KS
577,7,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
578,7,Santorum (R-PA),Rick,S244,Santorum,R,PA
579,7,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
580,7,Schumer (D-NY),Charles,S270,Schumer,D,NY
581,7,Sessions (R-AL),Jeff,S261,Sessions,R,AL
582,7,Shelby (R-AL),Richard,S184,Shelby,R,AL
583,7,Smith (R-OR),Gordon,S262,Smith,R,OR
584,7,Snowe (R-ME),Olympia,S245,Snowe,R,ME
585,7,Specter (R-PA),Arlen,S161,Specter,R,PA
586,7,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
587,7,Stevens (R-AK),Ted,S090,Stevens,R,AK
588,7,Sununu (R-NH),John,S296,Sununu,R,NH
589,7,Talent (R-MO),Jim,S286,Talent,R,MO
590,7,Thomas (R-WY),Craig,S246,Thomas,R,WY
591,7,Voinovich (R-OH),George,S271,Voinovich,R,OH
592,7,Warner (R-VA),John,S143,Warner,R,VA
593,7,Wyden (D-OR),Ron,S247,Wyden,D,OR
594,8,Alexander (R-TN),Lamar,S289,Alexander,R,TN
595,8,Allard (R-CO),A.,S250,Allard,R,CO
596,8,Allen (R-VA),George,S274,Allen,R,VA
597,8,Baucus (D-MT),Max,S127,Baucus,D,MT
598,8,Bennett (R-UT),Robert,S231,Bennett,R,UT
599,8,Bond (R-MO),Christopher,S200,Bond,R,MO
600,8,Brownback (R-KS),Sam,S249,Brownback,R,KS
601,8,Bunning (R-KY),Jim,S265,Bunning,R,KY
602,8,Burns (R-MT),Conrad,S211,Burns,R,MT
603,8,Byrd (D-WV),Robert,S017,Byrd,D,WV
604,8,Campbell (R-CO),Ben,S225,Campbell,R,CO
605,8,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
606,8,Cochran (R-MS),Thad,S136,Cochran,R,MS
607,8,Coleman (R-MN),Norm,S291,Coleman,R,MN
608,8,Collins (R-ME),Susan,S252,Collins,R,ME
609,8,Conrad (D-ND),Kent,S201,Conrad,D,ND
610,8,Cornyn (R-TX),John,S287,Cornyn,R,TX
611,8,Craig (R-ID),Larry,S215,Craig,R,ID
612,8,Crapo (R-ID),Michael,S266,Crapo,R,ID
613,8,Daschle (D-SD),Thomas,S185,Daschle,D,SD
614,8,Domenici (R-NM),Pete,S027,Domenici,R,NM
615,8,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
616,8,Ensign (R-NV),John,S281,Ensign,R,NV
617,8,Enzi (R-WY),Michael,S254,Enzi,R,WY
618,8,Feingold (D-WI),Russell,S230,Feingold,D,WI
619,8,Graham (D-FL),Bob,S199,Graham,D,FL
620,8,Graham (R-SC),Lindsey,S293,Graham,R,SC
621,8,Grassley (R-IA),Chuck,S153,Grassley,R,IA
622,8,Gregg (R-NH),Judd,S224,Gregg,R,NH
623,8,Hagel (R-NE),Chuck,S255,Hagel,R,NE
624,8,Harkin (D-IA),Tom,S172,Harkin,D,IA
625,8,Hatch (R-UT),Orrin,S118,Hatch,R,UT
626,8,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
627,8,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
628,8,Jeffords (I-VT),James,S204,Jeffords,I,VT
629,8,Johnson (D-SD),Tim,S257,Johnson,D,SD
630,8,Kohl (D-WI),Herb,S209,Kohl,D,WI
631,8,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
632,8,Leahy (D-VT),Patrick,S057,Leahy,D,VT
633,8,Lott (R-MS),Trent,S203,Lott,R,MS
634,8,Lugar (R-IN),Richard,S105,Lugar,R,IN
635,8,McConnell (R-KY),Mitch,S174,McConnell,R,KY
636,8,Miller (D-GA),Zell,S273,Miller,D,GA
637,8,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
638,8,Nelson (D-NE),E.,S283,Nelson,D,NE
639,8,Nickles (R-OK),Don,S158,Nickles,R,OK
640,8,Reid (D-NV),Harry,S198,Reid,D,NV
641,8,Roberts (R-KS),Pat,S260,Roberts,R,KS
642,8,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
643,8,Santorum (R-PA),Rick,S244,Santorum,R,PA
644,8,Snowe (R-ME),Olympia,S245,Snowe,R,ME
645,8,Specter (R-PA),Arlen,S161,Specter,R,PA
646,8,Stevens (R-AK),Ted,S090,Stevens,R,AK
647,8,Sununu (R-NH),John,S296,Sununu,R,NH
648,8,Talent (R-MO),Jim,S286,Talent,R,MO
649,8,Thomas (R-WY),Craig,S246,Thomas,R,WY
650,8,Voinovich (R-OH),George,S271,Voinovich,R,OH
651,9,Akaka (D-HI),Daniel,S213,Akaka,D,HI
652,9,Alexander (R-TN),Lamar,S289,Alexander,R,TN
653,9,Allard (R-CO),A.,S250,Allard,R,CO
654,9,Allen (R-VA),George,S274,Allen,R,VA
655,9,Baucus (D-MT),Max,S127,Baucus,D,MT
656,9,Bayh (D-IN),Evan,S264,Bayh,D,IN
657,9,Bennett (R-UT),Robert,S231,Bennett,R,UT
658,9,Biden (D-DE),Joseph,S010,Biden,D,DE
659,9,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
660,9,Bond (R-MO),Christopher,S200,Bond,R,MO
661,9,Boxer (D-CA),Barbara,S223,Boxer,D,CA
662,9,Breaux (D-LA),John,S179,Breaux,D,LA
663,9,Brownback (R-KS),Sam,S249,Brownback,R,KS
664,9,Bunning (R-KY),Jim,S265,Bunning,R,KY
665,9,Burns (R-MT),Conrad,S211,Burns,R,MT
666,9,Byrd (D-WV),Robert,S017,Byrd,D,WV
667,9,Campbell (R-CO),Ben,S225,Campbell,R,CO
668,9,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
669,9,Carper (D-DE),Thomas,S277,Carper,D,DE
670,9,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
671,9,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
672,9,Clinton (D-NY),Hillary,S278,Clinton,D,NY
673,9,Cochran (R-MS),Thad,S136,Cochran,R,MS
674,9,Coleman (R-MN),Norm,S291,Coleman,R,MN
675,9,Collins (R-ME),Susan,S252,Collins,R,ME
676,9,Conrad (D-ND),Kent,S201,Conrad,D,ND
677,9,Cornyn (R-TX),John,S287,Cornyn,R,TX
678,9,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
679,9,Craig (R-ID),Larry,S215,Craig,R,ID
680,9,Crapo (R-ID),Michael,S266,Crapo,R,ID
681,9,Daschle (D-SD),Thomas,S185,Daschle,D,SD
682,9,Dayton (D-MN),Mark,S280,Dayton,D,MN
683,9,DeWine (R-OH),Mike,S240,DeWine,R,OH
684,9,Dodd (D-CT),Christopher,S150,Dodd,D,CT
685,9,Dole (R-NC),Elizabeth,S292,Dole,R,NC
686,9,Domenici (R-NM),Pete,S027,Domenici,R,NM
687,9,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
688,9,Durbin (D-IL),Richard,S253,Durbin,D,IL
689,9,Enzi (R-WY),Michael,S254,Enzi,R,WY
690,9,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
691,9,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
692,9,Frist (R-TN),Bill,S241,Frist,R,TN
693,9,Graham (R-SC),Lindsey,S293,Graham,R,SC
694,9,Grassley (R-IA),Chuck,S153,Grassley,R,IA
695,9,Hagel (R-NE),Chuck,S255,Hagel,R,NE
696,9,Harkin (D-IA),Tom,S172,Harkin,D,IA
697,9,Hatch (R-UT),Orrin,S118,Hatch,R,UT
698,9,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
699,9,Inouye (D-HI),Daniel,S051,Inouye,D,HI
700,9,Jeffords (I-VT),James,S204,Jeffords,I,VT
701,9,Johnson (D-SD),Tim,S257,Johnson,D,SD
702,9,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
703,9,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
704,9,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
705,9,Leahy (D-VT),Patrick,S057,Leahy,D,VT
706,9,Levin (D-MI),Carl,S131,Levin,D,MI
707,9,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
708,9,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
709,9,Lott (R-MS),Trent,S203,Lott,R,MS
710,9,Lugar (R-IN),Richard,S105,Lugar,R,IN
711,9,McConnell (R-KY),Mitch,S174,McConnell,R,KY
712,9,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
713,9,Miller (D-GA),Zell,S273,Miller,D,GA
714,9,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
715,9,Murray (D-WA),Patty,S229,Murray,D,WA
716,9,Nelson (D-FL),Bill,S282,Nelson,D,FL
717,9,Nelson (D-NE),E.,S283,Nelson,D,NE
718,9,Nickles (R-OK),Don,S158,Nickles,R,OK
719,9,Pryor (D-AR),Mark,S295,Pryor,D,AR
720,9,Reed (D-RI),John,S259,Reed,D,RI
721,9,Reid (D-NV),Harry,S198,Reid,D,NV
722,9,Roberts (R-KS),Pat,S260,Roberts,R,KS
723,9,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
724,9,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
725,9,Schumer (D-NY),Charles,S270,Schumer,D,NY
726,9,Sessions (R-AL),Jeff,S261,Sessions,R,AL
727,9,Shelby (R-AL),Richard,S184,Shelby,R,AL
728,9,Smith (R-OR),Gordon,S262,Smith,R,OR
729,9,Snowe (R-ME),Olympia,S245,Snowe,R,ME
730,9,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
731,9,Stevens (R-AK),Ted,S090,Stevens,R,AK
732,9,Talent (R-MO),Jim,S286,Talent,R,MO
733,9,Thomas (R-WY),Craig,S246,Thomas,R,WY
734,9,Voinovich (R-OH),George,S271,Voinovich,R,OH
735,9,Warner (R-VA),John,S143,Warner,R,VA
736,9,Wyden (D-OR),Ron,S247,Wyden,D,OR
737,10,Bayh (D-IN),Evan,S264,Bayh,D,IN
738,10,Boxer (D-CA),Barbara,S223,Boxer,D,CA
739,10,Campbell (R-CO),Ben,S225,Campbell,R,CO
740,10,Cornyn (R-TX),John,S287,Cornyn,R,TX
741,10,Durbin (D-IL),Richard,S253,Durbin,D,IL
742,10,Feingold (D-WI),Russell,S230,Feingold,D,WI
743,10,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
744,10,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
745,10,Kohl (D-WI),Herb,S209,Kohl,D,WI
746,10,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
747,10,Levin (D-MI),Carl,S131,Levin,D,MI
748,10,Lugar (R-IN),Richard,S105,Lugar,R,IN
749,10,McCain (R-AZ),John,S197,McCain,R,AZ
750,10,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
751,10,Nelson (D-FL),Bill,S282,Nelson,D,FL
752,10,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
753,10,Sununu (R-NH),John,S296,Sununu,R,NH
754,11,Akaka (D-HI),Daniel,S213,Akaka,D,HI
755,11,Allen (R-VA),George,S274,Allen,R,VA
756,11,Baucus (D-MT),Max,S127,Baucus,D,MT
757,11,Bennett (R-UT),Robert,S231,Bennett,R,UT
758,11,Biden (D-DE),Joseph,S010,Biden,D,DE
759,11,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
760,11,Bond (R-MO),Christopher,S200,Bond,R,MO
761,11,Boxer (D-CA),Barbara,S223,Boxer,D,CA
762,11,Breaux (D-LA),John,S179,Breaux,D,LA
763,11,Bunning (R-KY),Jim,S265,Bunning,R,KY
764,11,Byrd (D-WV),Robert,S017,Byrd,D,WV
765,11,Campbell (R-CO),Ben,S225,Campbell,R,CO
766,11,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
767,11,Carper (D-DE),Thomas,S277,Carper,D,DE
768,11,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
769,11,Clinton (D-NY),Hillary,S278,Clinton,D,NY
770,11,Cochran (R-MS),Thad,S136,Cochran,R,MS
771,11,Coleman (R-MN),Norm,S291,Coleman,R,MN
772,11,Collins (R-ME),Susan,S252,Collins,R,ME
773,11,Conrad (D-ND),Kent,S201,Conrad,D,ND
774,11,Cornyn (R-TX),John,S287,Cornyn,R,TX
775,11,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
776,11,Crapo (R-ID),Michael,S266,Crapo,R,ID
777,11,Daschle (D-SD),Thomas,S185,Daschle,D,SD
778,11,Dayton (D-MN),Mark,S280,Dayton,D,MN
779,11,DeWine (R-OH),Mike,S240,DeWine,R,OH
780,11,Dodd (D-CT),Christopher,S150,Dodd,D,CT
781,11,Dole (R-NC),Elizabeth,S292,Dole,R,NC
782,11,Domenici (R-NM),Pete,S027,Domenici,R,NM
783,11,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
784,11,Durbin (D-IL),Richard,S253,Durbin,D,IL
785,11,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
786,11,Frist (R-TN),Bill,S241,Frist,R,TN
787,11,Grassley (R-IA),Chuck,S153,Grassley,R,IA
788,11,Harkin (D-IA),Tom,S172,Harkin,D,IA
789,11,Hatch (R-UT),Orrin,S118,Hatch,R,UT
790,11,Hollings (D-SC),Ernest,S047,Hollings,D,SC
791,11,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
792,11,Inouye (D-HI),Daniel,S051,Inouye,D,HI
793,11,Jeffords (I-VT),James,S204,Jeffords,I,VT
794,11,Johnson (D-SD),Tim,S257,Johnson,D,SD
795,11,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
796,11,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
797,11,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
798,11,Leahy (D-VT),Patrick,S057,Leahy,D,VT
799,11,Levin (D-MI),Carl,S131,Levin,D,MI
800,11,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
801,11,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
802,11,Lott (R-MS),Trent,S203,Lott,R,MS
803,11,McConnell (R-KY),Mitch,S174,McConnell,R,KY
804,11,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
805,11,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
806,11,Murray (D-WA),Patty,S229,Murray,D,WA
807,11,Nelson (D-FL),Bill,S282,Nelson,D,FL
808,11,Nelson (D-NE),E.,S283,Nelson,D,NE
809,11,Pryor (D-AR),Mark,S295,Pryor,D,AR
810,11,Reed (D-RI),John,S259,Reed,D,RI
811,11,Reid (D-NV),Harry,S198,Reid,D,NV
812,11,Roberts (R-KS),Pat,S260,Roberts,R,KS
813,11,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
814,11,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
815,11,Schumer (D-NY),Charles,S270,Schumer,D,NY
816,11,Shelby (R-AL),Richard,S184,Shelby,R,AL
817,11,Smith (R-OR),Gordon,S262,Smith,R,OR
818,11,Snowe (R-ME),Olympia,S245,Snowe,R,ME
819,11,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
820,11,Stevens (R-AK),Ted,S090,Stevens,R,AK
821,11,Talent (R-MO),Jim,S286,Talent,R,MO
822,11,Thomas (R-WY),Craig,S246,Thomas,R,WY
823,11,Voinovich (R-OH),George,S271,Voinovich,R,OH
824,11,Warner (R-VA),John,S143,Warner,R,VA
825,11,Wyden (D-OR),Ron,S247,Wyden,D,OR
826,12,Alexander (R-TN),Lamar,S289,Alexander,R,TN
827,12,Allard (R-CO),A.,S250,Allard,R,CO
828,12,Bennett (R-UT),Robert,S231,Bennett,R,UT
829,12,Brownback (R-KS),Sam,S249,Brownback,R,KS
830,12,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
831,12,Craig (R-ID),Larry,S215,Craig,R,ID
832,12,Ensign (R-NV),John,S281,Ensign,R,NV
833,12,Enzi (R-WY),Michael,S254,Enzi,R,WY
834,12,Feingold (D-WI),Russell,S230,Feingold,D,WI
835,12,Graham (R-SC),Lindsey,S293,Graham,R,SC
836,12,Gregg (R-NH),Judd,S224,Gregg,R,NH
837,12,Hatch (R-UT),Orrin,S118,Hatch,R,UT
838,12,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
839,12,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
840,12,McCain (R-AZ),John,S197,McCain,R,AZ
841,12,Miller (D-GA),Zell,S273,Miller,D,GA
842,12,Nickles (R-OK),Don,S158,Nickles,R,OK
843,12,Santorum (R-PA),Rick,S244,Santorum,R,PA
844,12,Specter (R-PA),Arlen,S161,Specter,R,PA
845,12,Sununu (R-NH),John,S296,Sununu,R,NH
846,13,Akaka (D-HI),Daniel,S213,Akaka,D,HI
847,13,Allard (R-CO),A.,S250,Allard,R,CO
848,13,Allen (R-VA),George,S274,Allen,R,VA
849,13,Baucus (D-MT),Max,S127,Baucus,D,MT
850,13,Bayh (D-IN),Evan,S264,Bayh,D,IN
851,13,Bennett (R-UT),Robert,S231,Bennett,R,UT
852,13,Biden (D-DE),Joseph,S010,Biden,D,DE
853,13,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
854,13,Bond (R-MO),Christopher,S200,Bond,R,MO
855,13,Boxer (D-CA),Barbara,S223,Boxer,D,CA
856,13,Breaux (D-LA),John,S179,Breaux,D,LA
857,13,Bunning (R-KY),Jim,S265,Bunning,R,KY
858,13,Burns (R-MT),Conrad,S211,Burns,R,MT
859,13,Byrd (D-WV),Robert,S017,Byrd,D,WV
860,13,Campbell (R-CO),Ben,S225,Campbell,R,CO
861,13,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
862,13,Carper (D-DE),Thomas,S277,Carper,D,DE
863,13,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
864,13,Clinton (D-NY),Hillary,S278,Clinton,D,NY
865,13,Cochran (R-MS),Thad,S136,Cochran,R,MS
866,13,Coleman (R-MN),Norm,S291,Coleman,R,MN
867,13,Collins (R-ME),Susan,S252,Collins,R,ME
868,13,Conrad (D-ND),Kent,S201,Conrad,D,ND
869,13,Cornyn (R-TX),John,S287,Cornyn,R,TX
870,13,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
871,13,Crapo (R-ID),Michael,S266,Crapo,R,ID
872,13,Daschle (D-SD),Thomas,S185,Daschle,D,SD
873,13,Dayton (D-MN),Mark,S280,Dayton,D,MN
874,13,DeWine (R-OH),Mike,S240,DeWine,R,OH
875,13,Dodd (D-CT),Christopher,S150,Dodd,D,CT
876,13,Dole (R-NC),Elizabeth,S292,Dole,R,NC
877,13,Domenici (R-NM),Pete,S027,Domenici,R,NM
878,13,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
879,13,Durbin (D-IL),Richard,S253,Durbin,D,IL
880,13,Enzi (R-WY),Michael,S254,Enzi,R,WY
881,13,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
882,13,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
883,13,Frist (R-TN),Bill,S241,Frist,R,TN
884,13,Grassley (R-IA),Chuck,S153,Grassley,R,IA
885,13,Harkin (D-IA),Tom,S172,Harkin,D,IA
886,13,Hatch (R-UT),Orrin,S118,Hatch,R,UT
887,13,Hollings (D-SC),Ernest,S047,Hollings,D,SC
888,13,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
889,13,Inouye (D-HI),Daniel,S051,Inouye,D,HI
890,13,Jeffords (I-VT),James,S204,Jeffords,I,VT
891,13,Johnson (D-SD),Tim,S257,Johnson,D,SD
892,13,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
893,13,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
894,13,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
