,bill_number,display_name,first_name,id,last_name,party,state
7358,123,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7359,123,Brown (D-OH),Sherrod,S307,Brown,D,OH
7360,123,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7361,123,Cardin (D-MD),Ben,S308,Cardin,D,MD
7362,123,Carper (D-DE),Thomas,S277,Carper,D,DE
7363,123,Casey (D-PA),Bob,S309,Casey,D,PA
7364,123,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7365,123,Coats (R-IN),Dan,S212,Coats,R,IN
7366,123,Cochran (R-MS),Thad,S136,Cochran,R,MS
7367,123,Collins (R-ME),Susan,S252,Collins,R,ME
7368,123,Coons (D-DE),Christopher,S337,Coons,D,DE
7369,123,Corker (R-TN),Bob,S310,Corker,R,TN
7370,123,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
7371,123,Crapo (R-ID),Mike,S266,Crapo,R,ID
7372,123,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
7373,123,Durbin (D-IL),Richard,S253,Durbin,D,IL
7374,123,Enzi (R-WY),Michael,S254,Enzi,R,WY
7375,123,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7376,123,Fischer (R-NE),Deb,S357,Fischer,R,NE
7377,123,Franken (D-MN),Al,S332,Franken,D,MN
7378,123,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7379,123,Graham (R-SC),Lindsey,S293,Graham,R,SC
7380,123,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7381,123,Hagan (D-NC),Kay,S320,Hagan,D,NC
7382,123,Harkin (D-IA),Tom,S172,Harkin,D,IA
7383,123,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7384,123,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
7385,123,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
7386,123,Hirono (D-HI),Mazie,S361,Hirono,D,HI
7387,123,Hoeven (R-ND),John,S344,Hoeven,R,ND
7388,123,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
7389,123,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7390,123,Johanns (R-NE),Mike,S321,Johanns,R,NE
7391,123,Johnson (D-SD),Tim,S257,Johnson,D,SD
7392,123,Kaine (D-VA),Timothy,S362,Kaine,D,VA
7393,123,King (I-ME),Angus,S363,King,I,ME
7394,123,Kirk (R-IL),Mark,S339,Kirk,R,IL
7395,123,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7396,123,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7397,123,Levin (D-MI),Carl,S131,Levin,D,MI
7398,123,Manchin (D-WV),Joe,S338,Manchin,D,WV
7399,123,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7400,123,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7401,123,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7402,123,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7403,123,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7404,123,Moran (R-KS),Jerry,S347,Moran,R,KS
7405,123,Murphy (D-CT),Christopher,S364,Murphy,D,CT
7406,123,Nelson (D-FL),Bill,S282,Nelson,D,FL
7407,123,Portman (R-OH),Rob,S349,Portman,R,OH
7408,123,Pryor (D-AR),Mark,S295,Pryor,D,AR
7409,123,Reed (D-RI),John,S259,Reed,D,RI
7410,123,Reid (D-NV),Harry,S198,Reid,D,NV
7411,123,Risch (R-ID),James,S323,Risch,R,ID
7412,123,Roberts (R-KS),Pat,S260,Roberts,R,KS
7413,123,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7414,123,Sanders (I-VT),Bernie,S313,Sanders,I,VT
7415,123,Schatz (D-HI),Brian,S353,Schatz,D,HI
7416,123,Schumer (D-NY),Charles,S270,Schumer,D,NY
7417,123,Sessions (R-AL),Jeff,S261,Sessions,R,AL
7418,123,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7419,123,Shelby (R-AL),Richard,S184,Shelby,R,AL
7420,123,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7421,123,Tester (D-MT),Jon,S314,Tester,D,MT
7422,123,Thune (R-SD),John,S303,Thune,R,SD
7423,123,Toomey (R-PA),Pat,S351,Toomey,R,PA
7424,123,Udall (D-CO),Mark,S325,Udall,D,CO
7425,123,Udall (D-NM),Tom,S326,Udall,D,NM
7426,123,Vitter (R-LA),David,S299,Vitter,R,LA
7427,123,Warner (D-VA),Mark,S327,Warner,D,VA
7428,123,Warren (D-MA),Elizabeth,S366,Warren,D,MA
7429,123,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7430,123,Wicker (R-MS),Roger,S318,Wicker,R,MS
7431,123,Wyden (D-OR),Ron,S247,Wyden,D,OR
7432,124,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
7433,124,Baucus (D-MT),Max,S127,Baucus,D,MT
7434,124,Begich (D-AK),Mark,S319,Begich,D,AK
7435,124,Bennet (D-CO),Michael,S330,Bennet,D,CO
7436,124,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7437,124,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7438,124,Brown (D-OH),Sherrod,S307,Brown,D,OH
7439,124,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7440,124,Cardin (D-MD),Ben,S308,Cardin,D,MD
7441,124,Carper (D-DE),Thomas,S277,Carper,D,DE
7442,124,Collins (R-ME),Susan,S252,Collins,R,ME
7443,124,Coons (D-DE),Christopher,S337,Coons,D,DE
7444,124,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
7445,124,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
7446,124,Durbin (D-IL),Richard,S253,Durbin,D,IL
7447,124,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7448,124,Flake (R-AZ),Jeff,S358,Flake,R,AZ
7449,124,Franken (D-MN),Al,S332,Franken,D,MN
7450,124,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7451,124,Hagan (D-NC),Kay,S320,Hagan,D,NC
7452,124,Harkin (D-IA),Tom,S172,Harkin,D,IA
7453,124,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
7454,124,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
7455,124,Hirono (D-HI),Mazie,S361,Hirono,D,HI
7456,124,Johnson (D-SD),Tim,S257,Johnson,D,SD
7457,124,Kaine (D-VA),Timothy,S362,Kaine,D,VA
7458,124,King (I-ME),Angus,S363,King,I,ME
7459,124,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7460,124,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7461,124,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7462,124,Levin (D-MI),Carl,S131,Levin,D,MI
7463,124,Manchin (D-WV),Joe,S338,Manchin,D,WV
7464,124,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7465,124,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7466,124,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7467,124,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7468,124,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7469,124,Murphy (D-CT),Christopher,S364,Murphy,D,CT
7470,124,Murray (D-WA),Patty,S229,Murray,D,WA
7471,124,Nelson (D-FL),Bill,S282,Nelson,D,FL
7472,124,Pryor (D-AR),Mark,S295,Pryor,D,AR
7473,124,Reed (D-RI),John,S259,Reed,D,RI
7474,124,Reid (D-NV),Harry,S198,Reid,D,NV
7475,124,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7476,124,Sanders (I-VT),Bernie,S313,Sanders,I,VT
7477,124,Schatz (D-HI),Brian,S353,Schatz,D,HI
7478,124,Schumer (D-NY),Charles,S270,Schumer,D,NY
7479,124,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7480,124,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7481,124,Tester (D-MT),Jon,S314,Tester,D,MT
7482,124,Udall (D-CO),Mark,S325,Udall,D,CO
7483,124,Udall (D-NM),Tom,S326,Udall,D,NM
7484,124,Warner (D-VA),Mark,S327,Warner,D,VA
7485,124,Warren (D-MA),Elizabeth,S366,Warren,D,MA
7486,124,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7487,124,Wyden (D-OR),Ron,S247,Wyden,D,OR
7488,125,Alexander (R-TN),Lamar,S289,Alexander,R,TN
7489,125,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
7490,125,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
7491,125,Barrasso (R-WY),John,S317,Barrasso,R,WY
7492,125,Baucus (D-MT),Max,S127,Baucus,D,MT
7493,125,Begich (D-AK),Mark,S319,Begich,D,AK
7494,125,Bennet (D-CO),Michael,S330,Bennet,D,CO
7495,125,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7496,125,Blunt (R-MO),Roy,S342,Blunt,R,MO
7497,125,Boozman (R-AR),John,S343,Boozman,R,AR
7498,125,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7499,125,Brown (D-OH),Sherrod,S307,Brown,D,OH
7500,125,Burr (R-NC),Richard,S300,Burr,R,NC
7501,125,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7502,125,Cardin (D-MD),Ben,S308,Cardin,D,MD
7503,125,Carper (D-DE),Thomas,S277,Carper,D,DE
7504,125,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7505,125,Coats (R-IN),Dan,S212,Coats,R,IN
7506,125,Coburn (R-OK),Tom,S301,Coburn,R,OK
7507,125,Cochran (R-MS),Thad,S136,Cochran,R,MS
7508,125,Collins (R-ME),Susan,S252,Collins,R,ME
7509,125,Coons (D-DE),Christopher,S337,Coons,D,DE
7510,125,Corker (R-TN),Bob,S310,Corker,R,TN
7511,125,Cornyn (R-TX),John,S287,Cornyn,R,TX
7512,125,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
7513,125,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
7514,125,Durbin (D-IL),Richard,S253,Durbin,D,IL
7515,125,Enzi (R-WY),Michael,S254,Enzi,R,WY
7516,125,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7517,125,Fischer (R-NE),Deb,S357,Fischer,R,NE
7518,125,Flake (R-AZ),Jeff,S358,Flake,R,AZ
7519,125,Franken (D-MN),Al,S332,Franken,D,MN
7520,125,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7521,125,Graham (R-SC),Lindsey,S293,Graham,R,SC
7522,125,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7523,125,Hagan (D-NC),Kay,S320,Hagan,D,NC
7524,125,Harkin (D-IA),Tom,S172,Harkin,D,IA
7525,125,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7526,125,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
7527,125,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
7528,125,Heller (R-NV),Dean,S352,Heller,R,NV
7529,125,Hirono (D-HI),Mazie,S361,Hirono,D,HI
7530,125,Hoeven (R-ND),John,S344,Hoeven,R,ND
7531,125,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
7532,125,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7533,125,Johanns (R-NE),Mike,S321,Johanns,R,NE
7534,125,Johnson (D-SD),Tim,S257,Johnson,D,SD
7535,125,Kaine (D-VA),Timothy,S362,Kaine,D,VA
7536,125,King (I-ME),Angus,S363,King,I,ME
7537,125,Kirk (R-IL),Mark,S339,Kirk,R,IL
7538,125,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7539,125,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7540,125,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7541,125,Levin (D-MI),Carl,S131,Levin,D,MI
7542,125,Manchin (D-WV),Joe,S338,Manchin,D,WV
7543,125,McCain (R-AZ),John,S197,McCain,R,AZ
7544,125,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7545,125,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7546,125,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7547,125,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7548,125,Moran (R-KS),Jerry,S347,Moran,R,KS
7549,125,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7550,125,Murphy (D-CT),Christopher,S364,Murphy,D,CT
7551,125,Murray (D-WA),Patty,S229,Murray,D,WA
7552,125,Nelson (D-FL),Bill,S282,Nelson,D,FL
7553,125,Portman (R-OH),Rob,S349,Portman,R,OH
7554,125,Pryor (D-AR),Mark,S295,Pryor,D,AR
7555,125,Reed (D-RI),John,S259,Reed,D,RI
7556,125,Reid (D-NV),Harry,S198,Reid,D,NV
7557,125,Roberts (R-KS),Pat,S260,Roberts,R,KS
7558,125,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7559,125,Rubio (R-FL),Marco,S350,Rubio,R,FL
7560,125,Sanders (I-VT),Bernie,S313,Sanders,I,VT
7561,125,Schatz (D-HI),Brian,S353,Schatz,D,HI
7562,125,Schumer (D-NY),Charles,S270,Schumer,D,NY
7563,125,Scott (R-SC),Timothy,S365,Scott,R,SC
7564,125,Sessions (R-AL),Jeff,S261,Sessions,R,AL
7565,125,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7566,125,Shelby (R-AL),Richard,S184,Shelby,R,AL
7567,125,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7568,125,Tester (D-MT),Jon,S314,Tester,D,MT
7569,125,Thune (R-SD),John,S303,Thune,R,SD
7570,125,Toomey (R-PA),Pat,S351,Toomey,R,PA
7571,125,Udall (D-CO),Mark,S325,Udall,D,CO
7572,125,Udall (D-NM),Tom,S326,Udall,D,NM
7573,125,Vitter (R-LA),David,S299,Vitter,R,LA
7574,125,Warner (D-VA),Mark,S327,Warner,D,VA
7575,125,Warren (D-MA),Elizabeth,S366,Warren,D,MA
7576,125,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7577,125,Wicker (R-MS),Roger,S318,Wicker,R,MS
7578,125,Wyden (D-OR),Ron,S247,Wyden,D,OR
7579,126,Alexander (R-TN),Lamar,S289,Alexander,R,TN
7580,126,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
7581,126,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
7582,126,Barrasso (R-WY),John,S317,Barrasso,R,WY
7583,126,Baucus (D-MT),Max,S127,Baucus,D,MT
7584,126,Begich (D-AK),Mark,S319,Begich,D,AK
7585,126,Bennet (D-CO),Michael,S330,Bennet,D,CO
7586,126,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7587,126,Boozman (R-AR),John,S343,Boozman,R,AR
7588,126,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7589,126,Brown (D-OH),Sherrod,S307,Brown,D,OH
7590,126,Burr (R-NC),Richard,S300,Burr,R,NC
7591,126,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7592,126,Cardin (D-MD),Ben,S308,Cardin,D,MD
7593,126,Carper (D-DE),Thomas,S277,Carper,D,DE
7594,126,Casey (D-PA),Bob,S309,Casey,D,PA
7595,126,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7596,126,Coats (R-IN),Dan,S212,Coats,R,IN
7597,126,Cochran (R-MS),Thad,S136,Cochran,R,MS
7598,126,Collins (R-ME),Susan,S252,Collins,R,ME
7599,126,Coons (D-DE),Christopher,S337,Coons,D,DE
7600,126,Corker (R-TN),Bob,S310,Corker,R,TN
7601,126,Cornyn (R-TX),John,S287,Cornyn,R,TX
7602,126,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
7603,126,Crapo (R-ID),Mike,S266,Crapo,R,ID
7604,126,Cruz (R-TX),Ted,S355,Cruz,R,TX
7605,126,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
7606,126,Durbin (D-IL),Richard,S253,Durbin,D,IL
7607,126,Enzi (R-WY),Michael,S254,Enzi,R,WY
7608,126,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7609,126,Fischer (R-NE),Deb,S357,Fischer,R,NE
7610,126,Flake (R-AZ),Jeff,S358,Flake,R,AZ
7611,126,Franken (D-MN),Al,S332,Franken,D,MN
7612,126,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7613,126,Graham (R-SC),Lindsey,S293,Graham,R,SC
7614,126,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7615,126,Hagan (D-NC),Kay,S320,Hagan,D,NC
7616,126,Harkin (D-IA),Tom,S172,Harkin,D,IA
7617,126,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7618,126,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
7619,126,Heitkamp (D-ND),Heidi,S360,Heitkamp,D,ND
7620,126,Heller (R-NV),Dean,S352,Heller,R,NV
7621,126,Hirono (D-HI),Mazie,S361,Hirono,D,HI
7622,126,Hoeven (R-ND),John,S344,Hoeven,R,ND
7623,126,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
7624,126,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7625,126,Johanns (R-NE),Mike,S321,Johanns,R,NE
7626,126,Johnson (D-SD),Tim,S257,Johnson,D,SD
7627,126,Johnson (R-WI),Ron,S345,Johnson,R,WI
7628,126,Kaine (D-VA),Timothy,S362,Kaine,D,VA
7629,126,King (I-ME),Angus,S363,King,I,ME
7630,126,Kirk (R-IL),Mark,S339,Kirk,R,IL
7631,126,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7632,126,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
7633,126,Lautenberg (D-NJ),Frank,S166,Lautenberg,D,NJ
7634,126,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7635,126,Lee (R-UT),Mike,S346,Lee,R,UT
7636,126,Levin (D-MI),Carl,S131,Levin,D,MI
7637,126,Manchin (D-WV),Joe,S338,Manchin,D,WV
7638,126,McCain (R-AZ),John,S197,McCain,R,AZ
7639,126,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7640,126,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7641,126,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7642,126,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7643,126,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7644,126,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7645,126,Murphy (D-CT),Christopher,S364,Murphy,D,CT
7646,126,Murray (D-WA),Patty,S229,Murray,D,WA
7647,126,Nelson (D-FL),Bill,S282,Nelson,D,FL
7648,126,Paul (R-KY),Rand,S348,Paul,R,KY
7649,126,Portman (R-OH),Rob,S349,Portman,R,OH
7650,126,Pryor (D-AR),Mark,S295,Pryor,D,AR
7651,126,Reed (D-RI),John,S259,Reed,D,RI
7652,126,Reid (D-NV),Harry,S198,Reid,D,NV
7653,126,Risch (R-ID),James,S323,Risch,R,ID
7654,126,Roberts (R-KS),Pat,S260,Roberts,R,KS
7655,126,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7656,126,Rubio (R-FL),Marco,S350,Rubio,R,FL
7657,126,Sanders (I-VT),Bernie,S313,Sanders,I,VT
7658,126,Schatz (D-HI),Brian,S353,Schatz,D,HI
7659,126,Schumer (D-NY),Charles,S270,Schumer,D,NY
7660,126,Scott (R-SC),Timothy,S365,Scott,R,SC
7661,126,Sessions (R-AL),Jeff,S261,Sessions,R,AL
7662,126,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7663,126,Shelby (R-AL),Richard,S184,Shelby,R,AL
7664,126,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7665,126,Tester (D-MT),Jon,S314,Tester,D,MT
7666,126,Thune (R-SD),John,S303,Thune,R,SD
7667,126,Toomey (R-PA),Pat,S351,Toomey,R,PA
7668,126,Udall (D-CO),Mark,S325,Udall,D,CO
7669,126,Udall (D-NM),Tom,S326,Udall,D,NM
7670,126,Vitter (R-LA),David,S299,Vitter,R,LA
7671,126,Warner (D-VA),Mark,S327,Warner,D,VA
7672,126,Warren (D-MA),Elizabeth,S366,Warren,D,MA
7673,126,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7674,126,Wicker (R-MS),Roger,S318,Wicker,R,MS
7675,126,Wyden (D-OR),Ron,S247,Wyden,D,OR
7676,127,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
7677,127,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
7678,127,Barrasso (R-WY),John,S317,Barrasso,R,WY
7679,127,Baucus (D-MT),Max,S127,Baucus,D,MT
7680,127,Begich (D-AK),Mark,S319,Begich,D,AK
7681,127,Bennet (D-CO),Michael,S330,Bennet,D,CO
7682,127,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7683,127,Blunt (R-MO),Roy,S342,Blunt,R,MO
7684,127,Boozman (R-AR),John,S343,Boozman,R,AR
7685,127,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7686,127,Brown (D-OH),Sherrod,S307,Brown,D,OH
7687,127,Burr (R-NC),Richard,S300,Burr,R,NC
7688,127,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7689,127,Cardin (D-MD),Ben,S308,Cardin,D,MD
7690,127,Carper (D-DE),Thomas,S277,Carper,D,DE
7691,127,Casey (D-PA),Bob,S309,Casey,D,PA
7692,127,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7693,127,Coats (R-IN),Dan,S212,Coats,R,IN
7694,127,Coburn (R-OK),Tom,S301,Coburn,R,OK
7695,127,Cochran (R-MS),Thad,S136,Cochran,R,MS
7696,127,Collins (R-ME),Susan,S252,Collins,R,ME
7697,127,Coons (D-DE),Christopher,S337,Coons,D,DE
7698,127,Corker (R-TN),Bob,S310,Corker,R,TN
7699,127,Cornyn (R-TX),John,S287,Cornyn,R,TX
7700,127,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
7701,127,Crapo (R-ID),Mike,S266,Crapo,R,ID
7702,127,Cruz (R-TX),Ted,S355,Cruz,R,TX
7703,127,Donnelly (D-IN),Joe,S356,Donnelly,D,IN
7704,127,Durbin (D-IL),Richard,S253,Durbin,D,IL
7705,127,Enzi (R-WY),Michael,S254,Enzi,R,WY
7706,127,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
7707,127,Fischer (R-NE),Deb,S357,Fischer,R,NE
7708,127,Flake (R-AZ),Jeff,S358,Flake,R,AZ
7709,127,Franken (D-MN),Al,S332,Franken,D,MN
7710,127,Gillibrand (D-NY),Kirsten,S331,Gillibrand,D,NY
7711,127,Graham (R-SC),Lindsey,S293,Graham,R,SC
7712,127,Grassley (R-IA),Chuck,S153,Grassley,R,IA
7713,127,Hagan (D-NC),Kay,S320,Hagan,D,NC
7714,127,Harkin (D-IA),Tom,S172,Harkin,D,IA
7715,127,Hatch (R-UT),Orrin,S118,Hatch,R,UT
7716,127,Heinrich (D-NM),Martin,S359,Heinrich,D,NM
7717,127,Heller (R-NV),Dean,S352,Heller,R,NV
7718,127,Hirono (D-HI),Mazie,S361,Hirono,D,HI
7719,127,Inhofe (R-OK),Jim,S236,Inhofe,R,OK
7720,127,Isakson (R-GA),Johnny,S305,Isakson,R,GA
7721,127,Johanns (R-NE),Mike,S321,Johanns,R,NE
7722,127,Johnson (D-SD),Tim,S257,Johnson,D,SD
7723,127,Johnson (R-WI),Ron,S345,Johnson,R,WI
7724,127,Kaine (D-VA),Timothy,S362,Kaine,D,VA
7725,127,King (I-ME),Angus,S363,King,I,ME
7726,127,Kirk (R-IL),Mark,S339,Kirk,R,IL
7727,127,Klobuchar (D-MN),Amy,S311,Klobuchar,D,MN
7728,127,Leahy (D-VT),Patrick,S057,Leahy,D,VT
7729,127,Lee (R-UT),Mike,S346,Lee,R,UT
7730,127,Levin (D-MI),Carl,S131,Levin,D,MI
7731,127,Manchin (D-WV),Joe,S338,Manchin,D,WV
7732,127,McCain (R-AZ),John,S197,McCain,R,AZ
7733,127,McCaskill (D-MO),Claire,S312,McCaskill,D,MO
7734,127,McConnell (R-KY),Mitch,S174,McConnell,R,KY
7735,127,Menendez (D-NJ),Robert,S306,Menendez,D,NJ
7736,127,Merkley (D-OR),Jeff,S322,Merkley,D,OR
7737,127,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
7738,127,Moran (R-KS),Jerry,S347,Moran,R,KS
7739,127,Murkowski (R-AK),Lisa,S288,Murkowski,R,AK
7740,127,Murphy (D-CT),Christopher,S364,Murphy,D,CT
7741,127,Murray (D-WA),Patty,S229,Murray,D,WA
7742,127,Nelson (D-FL),Bill,S282,Nelson,D,FL
7743,127,Portman (R-OH),Rob,S349,Portman,R,OH
7744,127,Reed (D-RI),John,S259,Reed,D,RI
7745,127,Reid (D-NV),Harry,S198,Reid,D,NV
7746,127,Risch (R-ID),James,S323,Risch,R,ID
7747,127,Roberts (R-KS),Pat,S260,Roberts,R,KS
7748,127,Rockefeller (D-WV),Jay,S176,Rockefeller,D,WV
7749,127,Rubio (R-FL),Marco,S350,Rubio,R,FL
7750,127,Sanders (I-VT),Bernie,S313,Sanders,I,VT
7751,127,Schatz (D-HI),Brian,S353,Schatz,D,HI
7752,127,Schumer (D-NY),Charles,S270,Schumer,D,NY
7753,127,Sessions (R-AL),Jeff,S261,Sessions,R,AL
7754,127,Shaheen (D-NH),Jeanne,S324,Shaheen,D,NH
7755,127,Shelby (R-AL),Richard,S184,Shelby,R,AL
7756,127,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
7757,127,Tester (D-MT),Jon,S314,Tester,D,MT
7758,127,Thune (R-SD),John,S303,Thune,R,SD
7759,127,Toomey (R-PA),Pat,S351,Toomey,R,PA
7760,127,Udall (D-CO),Mark,S325,Udall,D,CO
7761,127,Udall (D-NM),Tom,S326,Udall,D,NM
7762,127,Warner (D-VA),Mark,S327,Warner,D,VA
7763,127,Warren (D-MA),Elizabeth,S366,Warren,D,MA
7764,127,Whitehouse (D-RI),Sheldon,S316,Whitehouse,D,RI
7765,127,Wyden (D-OR),Ron,S247,Wyden,D,OR
7766,128,Alexander (R-TN),Lamar,S289,Alexander,R,TN
7767,128,Ayotte (R-NH),Kelly,S340,Ayotte,R,NH
7768,128,Baldwin (D-WI),Tammy,S354,Baldwin,D,WI
7769,128,Barrasso (R-WY),John,S317,Barrasso,R,WY
7770,128,Baucus (D-MT),Max,S127,Baucus,D,MT
7771,128,Begich (D-AK),Mark,S319,Begich,D,AK
7772,128,Bennet (D-CO),Michael,S330,Bennet,D,CO
7773,128,Blumenthal (D-CT),Richard,S341,Blumenthal,D,CT
7774,128,Blunt (R-MO),Roy,S342,Blunt,R,MO
7775,128,Boozman (R-AR),John,S343,Boozman,R,AR
7776,128,Boxer (D-CA),Barbara,S223,Boxer,D,CA
7777,128,Brown (D-OH),Sherrod,S307,Brown,D,OH
7778,128,Burr (R-NC),Richard,S300,Burr,R,NC
7779,128,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
7780,128,Cardin (D-MD),Ben,S308,Cardin,D,MD
7781,128,Carper (D-DE),Thomas,S277,Carper,D,DE
7782,128,Casey (D-PA),Bob,S309,Casey,D,PA
7783,128,Chambliss (R-GA),Saxby,S290,Chambliss,R,GA
7784,128,Coats (R-IN),Dan,S212,Coats,R,IN
7785,128,Cochran (R-MS),Thad,S136,Cochran,R,MS
7786,128,Collins (R-ME),Susan,S252,Collins,R,ME
7787,128,Coons (D-DE),Christopher,S337,Coons,D,DE
7788,128,Corker (R-TN),Bob,S310,Corker,R,TN
7789,128,Cowan (D-MA),"William ""Mo""",S367,Cowan,D,MA
