,0,bill_number,display_name,first_name,id,last_name,party,state
13665,,192,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13666,,192,Specter (R-PA),Arlen,S161,Specter,R,PA
13667,,192,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13668,,192,Stevens (R-AK),Ted,S090,Stevens,R,AK
13669,,192,Thompson (R-TN),Fred,S237,Thompson,R,TN
13670,,192,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13671,,192,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
13672,,192,Voinovich (R-OH),George,S271,Voinovich,R,OH
13673,,192,Warner (R-VA),John,S143,Warner,R,VA
13674,,192,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
13675,,192,Wyden (D-OR),Ron,S247,Wyden,D,OR
13676,,193,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13677,,193,Allard (R-CO),Wayne,S250,Allard,R,CO
13678,,193,Allen (R-VA),George,S274,Allen,R,VA
13679,,193,Baucus (D-MT),Max,S127,Baucus,D,MT
13680,,193,Bayh (D-IN),Evan,S264,Bayh,D,IN
13681,,193,Bennett (R-UT),Robert,S231,Bennett,R,UT
13682,,193,Biden (D-DE),Joseph,S010,Biden,D,DE
13683,,193,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13684,,193,Bond (R-MO),Christopher,S200,Bond,R,MO
13685,,193,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13686,,193,Breaux (D-LA),John,S179,Breaux,D,LA
13687,,193,Brownback (R-KS),Sam,S249,Brownback,R,KS
13688,,193,Bunning (R-KY),Jim,S265,Bunning,R,KY
13689,,193,Burns (R-MT),Conrad,S211,Burns,R,MT
13690,,193,Byrd (D-WV),Robert,S017,Byrd,D,WV
13691,,193,Campbell (R-CO),Ben,S225,Campbell,R,CO
13692,,193,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13693,,193,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
13694,,193,Carper (D-DE),Thomas,S277,Carper,D,DE
13695,,193,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
13696,,193,Cleland (D-GA),Max,S251,Cleland,D,GA
13697,,193,Clinton (D-NY),Hillary,S278,Clinton,D,NY
13698,,193,Cochran (R-MS),Thad,S136,Cochran,R,MS
13699,,193,Collins (R-ME),Susan,S252,Collins,R,ME
13700,,193,Conrad (D-ND),Kent,S201,Conrad,D,ND
13701,,193,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
13702,,193,Craig (R-ID),Larry,S215,Craig,R,ID
13703,,193,Crapo (R-ID),Michael,S266,Crapo,R,ID
13704,,193,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13705,,193,Dayton (D-MN),Mark,S280,Dayton,D,MN
13706,,193,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13707,,193,Domenici (R-NM),Pete,S027,Domenici,R,NM
13708,,193,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13709,,193,Durbin (D-IL),Richard,S253,Durbin,D,IL
13710,,193,Edwards (D-NC),John,S267,Edwards,D,NC
13711,,193,Ensign (R-NV),John,S281,Ensign,R,NV
13712,,193,Enzi (R-WY),Michael,S254,Enzi,R,WY
13713,,193,Feingold (D-WI),Russell,S230,Feingold,D,WI
13714,,193,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13715,,193,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
13716,,193,Frist (R-TN),Bill,S241,Frist,R,TN
13717,,193,Graham (D-FL),Bob,S199,Graham,D,FL
13718,,193,Gramm (R-TX),Phil,S171,Gramm,R,TX
13719,,193,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13720,,193,Gregg (R-NH),Judd,S224,Gregg,R,NH
13721,,193,Hagel (R-NE),Chuck,S255,Hagel,R,NE
13722,,193,Harkin (D-IA),Tom,S172,Harkin,D,IA
13723,,193,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13724,,193,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13725,,193,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13726,,193,Inhofe (R-OK),James,S236,Inhofe,R,OK
13727,,193,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13728,,193,Jeffords (I-VT),James,S204,Jeffords,I,VT
13729,,193,Johnson (D-SD),Tim,S257,Johnson,D,SD
13730,,193,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13731,,193,Kerry (D-MA),John,S173,Kerry,D,MA
13732,,193,Kohl (D-WI),Herb,S209,Kohl,D,WI
13733,,193,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13734,,193,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13735,,193,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13736,,193,Levin (D-MI),Carl,S131,Levin,D,MI
13737,,193,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13738,,193,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13739,,193,Lott (R-MS),Trent,S203,Lott,R,MS
13740,,193,Lugar (R-IN),Richard,S105,Lugar,R,IN
13741,,193,McCain (R-AZ),John,S197,McCain,R,AZ
13742,,193,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13743,,193,Miller (D-GA),Zell,S273,Miller,D,GA
13744,,193,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13745,,193,Murray (D-WA),Patty,S229,Murray,D,WA
13746,,193,Nelson (D-NE),E.,S283,Nelson,D,NE
13747,,193,Nickles (R-OK),Don,S158,Nickles,R,OK
13748,,193,Reed (D-RI),Jack,S259,Reed,D,RI
13749,,193,Reid (D-NV),Harry,S198,Reid,D,NV
13750,,193,Roberts (R-KS),Pat,S260,Roberts,R,KS
13751,,193,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13752,,193,Santorum (R-PA),Rick,S244,Santorum,R,PA
13753,,193,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13754,,193,Schumer (D-NY),Charles,S270,Schumer,D,NY
13755,,193,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13756,,193,Shelby (R-AL),Richard,S184,Shelby,R,AL
13757,,193,Smith (R-NH),Bob,S216,Smith,R,NH
13758,,193,Smith (R-OR),Gordon,S262,Smith,R,OR
13759,,193,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13760,,193,Specter (R-PA),Arlen,S161,Specter,R,PA
13761,,193,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13762,,193,Stevens (R-AK),Ted,S090,Stevens,R,AK
13763,,193,Thomas (R-WY),Craig,S246,Thomas,R,WY
13764,,193,Thompson (R-TN),Fred,S237,Thompson,R,TN
13765,,193,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13766,,193,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
13767,,193,Voinovich (R-OH),George,S271,Voinovich,R,OH
13768,,193,Warner (R-VA),John,S143,Warner,R,VA
13769,,193,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
13770,,193,Wyden (D-OR),Ron,S247,Wyden,D,OR
13771,,194,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13772,,194,Allard (R-CO),Wayne,S250,Allard,R,CO
13773,,194,Allen (R-VA),George,S274,Allen,R,VA
13774,,194,Baucus (D-MT),Max,S127,Baucus,D,MT
13775,,194,Bayh (D-IN),Evan,S264,Bayh,D,IN
13776,,194,Bennett (R-UT),Robert,S231,Bennett,R,UT
13777,,194,Biden (D-DE),Joseph,S010,Biden,D,DE
13778,,194,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13779,,194,Bond (R-MO),Christopher,S200,Bond,R,MO
13780,,194,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13781,,194,Breaux (D-LA),John,S179,Breaux,D,LA
13782,,194,Brownback (R-KS),Sam,S249,Brownback,R,KS
13783,,194,Bunning (R-KY),Jim,S265,Bunning,R,KY
13784,,194,Burns (R-MT),Conrad,S211,Burns,R,MT
13785,,194,Byrd (D-WV),Robert,S017,Byrd,D,WV
13786,,194,Campbell (R-CO),Ben,S225,Campbell,R,CO
13787,,194,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13788,,194,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
13789,,194,Carper (D-DE),Thomas,S277,Carper,D,DE
13790,,194,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
13791,,194,Cleland (D-GA),Max,S251,Cleland,D,GA
13792,,194,Clinton (D-NY),Hillary,S278,Clinton,D,NY
13793,,194,Cochran (R-MS),Thad,S136,Cochran,R,MS
13794,,194,Collins (R-ME),Susan,S252,Collins,R,ME
13795,,194,Conrad (D-ND),Kent,S201,Conrad,D,ND
13796,,194,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
13797,,194,Craig (R-ID),Larry,S215,Craig,R,ID
13798,,194,Crapo (R-ID),Michael,S266,Crapo,R,ID
13799,,194,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13800,,194,Dayton (D-MN),Mark,S280,Dayton,D,MN
13801,,194,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13802,,194,Domenici (R-NM),Pete,S027,Domenici,R,NM
13803,,194,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13804,,194,Durbin (D-IL),Richard,S253,Durbin,D,IL
13805,,194,Edwards (D-NC),John,S267,Edwards,D,NC
13806,,194,Ensign (R-NV),John,S281,Ensign,R,NV
13807,,194,Enzi (R-WY),Michael,S254,Enzi,R,WY
13808,,194,Feingold (D-WI),Russell,S230,Feingold,D,WI
13809,,194,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13810,,194,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
13811,,194,Frist (R-TN),Bill,S241,Frist,R,TN
13812,,194,Graham (D-FL),Bob,S199,Graham,D,FL
13813,,194,Gramm (R-TX),Phil,S171,Gramm,R,TX
13814,,194,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13815,,194,Gregg (R-NH),Judd,S224,Gregg,R,NH
13816,,194,Hagel (R-NE),Chuck,S255,Hagel,R,NE
13817,,194,Harkin (D-IA),Tom,S172,Harkin,D,IA
13818,,194,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13819,,194,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13820,,194,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13821,,194,Inhofe (R-OK),James,S236,Inhofe,R,OK
13822,,194,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13823,,194,Jeffords (I-VT),James,S204,Jeffords,I,VT
13824,,194,Johnson (D-SD),Tim,S257,Johnson,D,SD
13825,,194,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13826,,194,Kerry (D-MA),John,S173,Kerry,D,MA
13827,,194,Kohl (D-WI),Herb,S209,Kohl,D,WI
13828,,194,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13829,,194,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13830,,194,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13831,,194,Levin (D-MI),Carl,S131,Levin,D,MI
13832,,194,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13833,,194,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13834,,194,Lott (R-MS),Trent,S203,Lott,R,MS
13835,,194,Lugar (R-IN),Richard,S105,Lugar,R,IN
13836,,194,McCain (R-AZ),John,S197,McCain,R,AZ
13837,,194,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13838,,194,Miller (D-GA),Zell,S273,Miller,D,GA
13839,,194,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13840,,194,Murray (D-WA),Patty,S229,Murray,D,WA
13841,,194,Nelson (D-FL),Bill,S282,Nelson,D,FL
13842,,194,Nelson (D-NE),E.,S283,Nelson,D,NE
13843,,194,Nickles (R-OK),Don,S158,Nickles,R,OK
13844,,194,Reed (D-RI),Jack,S259,Reed,D,RI
13845,,194,Reid (D-NV),Harry,S198,Reid,D,NV
13846,,194,Roberts (R-KS),Pat,S260,Roberts,R,KS
13847,,194,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13848,,194,Santorum (R-PA),Rick,S244,Santorum,R,PA
13849,,194,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13850,,194,Schumer (D-NY),Charles,S270,Schumer,D,NY
13851,,194,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13852,,194,Shelby (R-AL),Richard,S184,Shelby,R,AL
13853,,194,Smith (R-NH),Bob,S216,Smith,R,NH
13854,,194,Smith (R-OR),Gordon,S262,Smith,R,OR
13855,,194,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13856,,194,Specter (R-PA),Arlen,S161,Specter,R,PA
13857,,194,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13858,,194,Stevens (R-AK),Ted,S090,Stevens,R,AK
13859,,194,Thomas (R-WY),Craig,S246,Thomas,R,WY
13860,,194,Thompson (R-TN),Fred,S237,Thompson,R,TN
13861,,194,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13862,,194,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
13863,,194,Voinovich (R-OH),George,S271,Voinovich,R,OH
13864,,194,Warner (R-VA),John,S143,Warner,R,VA
13865,,194,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
13866,,194,Wyden (D-OR),Ron,S247,Wyden,D,OR
13867,,195,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13868,,195,Allard (R-CO),Wayne,S250,Allard,R,CO
13869,,195,Allen (R-VA),George,S274,Allen,R,VA
13870,,195,Baucus (D-MT),Max,S127,Baucus,D,MT
13871,,195,Bayh (D-IN),Evan,S264,Bayh,D,IN
13872,,195,Bennett (R-UT),Robert,S231,Bennett,R,UT
13873,,195,Biden (D-DE),Joseph,S010,Biden,D,DE
13874,,195,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13875,,195,Bond (R-MO),Christopher,S200,Bond,R,MO
13876,,195,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13877,,195,Breaux (D-LA),John,S179,Breaux,D,LA
13878,,195,Brownback (R-KS),Sam,S249,Brownback,R,KS
13879,,195,Bunning (R-KY),Jim,S265,Bunning,R,KY
13880,,195,Burns (R-MT),Conrad,S211,Burns,R,MT
13881,,195,Byrd (D-WV),Robert,S017,Byrd,D,WV
13882,,195,Campbell (R-CO),Ben,S225,Campbell,R,CO
13883,,195,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13884,,195,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
13885,,195,Carper (D-DE),Thomas,S277,Carper,D,DE
13886,,195,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
13887,,195,Cleland (D-GA),Max,S251,Cleland,D,GA
13888,,195,Clinton (D-NY),Hillary,S278,Clinton,D,NY
13889,,195,Cochran (R-MS),Thad,S136,Cochran,R,MS
13890,,195,Collins (R-ME),Susan,S252,Collins,R,ME
13891,,195,Conrad (D-ND),Kent,S201,Conrad,D,ND
13892,,195,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
13893,,195,Craig (R-ID),Larry,S215,Craig,R,ID
13894,,195,Crapo (R-ID),Michael,S266,Crapo,R,ID
13895,,195,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13896,,195,Dayton (D-MN),Mark,S280,Dayton,D,MN
13897,,195,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13898,,195,Domenici (R-NM),Pete,S027,Domenici,R,NM
13899,,195,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13900,,195,Durbin (D-IL),Richard,S253,Durbin,D,IL
13901,,195,Edwards (D-NC),John,S267,Edwards,D,NC
13902,,195,Ensign (R-NV),John,S281,Ensign,R,NV
13903,,195,Enzi (R-WY),Michael,S254,Enzi,R,WY
13904,,195,Feingold (D-WI),Russell,S230,Feingold,D,WI
13905,,195,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13906,,195,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
13907,,195,Frist (R-TN),Bill,S241,Frist,R,TN
13908,,195,Graham (D-FL),Bob,S199,Graham,D,FL
13909,,195,Gramm (R-TX),Phil,S171,Gramm,R,TX
13910,,195,Grassley (R-IA),Chuck,S153,Grassley,R,IA
13911,,195,Gregg (R-NH),Judd,S224,Gregg,R,NH
13912,,195,Hagel (R-NE),Chuck,S255,Hagel,R,NE
13913,,195,Harkin (D-IA),Tom,S172,Harkin,D,IA
13914,,195,Hatch (R-UT),Orrin,S118,Hatch,R,UT
13915,,195,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13916,,195,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
13917,,195,Inhofe (R-OK),James,S236,Inhofe,R,OK
13918,,195,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13919,,195,Jeffords (I-VT),James,S204,Jeffords,I,VT
13920,,195,Johnson (D-SD),Tim,S257,Johnson,D,SD
13921,,195,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13922,,195,Kerry (D-MA),John,S173,Kerry,D,MA
13923,,195,Kohl (D-WI),Herb,S209,Kohl,D,WI
13924,,195,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
13925,,195,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13926,,195,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13927,,195,Levin (D-MI),Carl,S131,Levin,D,MI
13928,,195,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
13929,,195,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
13930,,195,Lott (R-MS),Trent,S203,Lott,R,MS
13931,,195,Lugar (R-IN),Richard,S105,Lugar,R,IN
13932,,195,McCain (R-AZ),John,S197,McCain,R,AZ
13933,,195,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
13934,,195,Miller (D-GA),Zell,S273,Miller,D,GA
13935,,195,Murkowski (R-AK),Frank,S157,Murkowski,R,AK
13936,,195,Murray (D-WA),Patty,S229,Murray,D,WA
13937,,195,Nelson (D-FL),Bill,S282,Nelson,D,FL
13938,,195,Nelson (D-NE),E.,S283,Nelson,D,NE
13939,,195,Nickles (R-OK),Don,S158,Nickles,R,OK
13940,,195,Reed (D-RI),Jack,S259,Reed,D,RI
13941,,195,Reid (D-NV),Harry,S198,Reid,D,NV
13942,,195,Roberts (R-KS),Pat,S260,Roberts,R,KS
13943,,195,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
13944,,195,Santorum (R-PA),Rick,S244,Santorum,R,PA
13945,,195,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
13946,,195,Schumer (D-NY),Charles,S270,Schumer,D,NY
13947,,195,Sessions (R-AL),Jeff,S261,Sessions,R,AL
13948,,195,Shelby (R-AL),Richard,S184,Shelby,R,AL
13949,,195,Smith (R-NH),Bob,S216,Smith,R,NH
13950,,195,Smith (R-OR),Gordon,S262,Smith,R,OR
13951,,195,Snowe (R-ME),Olympia,S245,Snowe,R,ME
13952,,195,Specter (R-PA),Arlen,S161,Specter,R,PA
13953,,195,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
13954,,195,Stevens (R-AK),Ted,S090,Stevens,R,AK
13955,,195,Thomas (R-WY),Craig,S246,Thomas,R,WY
13956,,195,Thompson (R-TN),Fred,S237,Thompson,R,TN
13957,,195,Thurmond (R-SC),Strom,S096,Thurmond,R,SC
13958,,195,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
13959,,195,Voinovich (R-OH),George,S271,Voinovich,R,OH
13960,,195,Warner (R-VA),John,S143,Warner,R,VA
13961,,195,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
13962,,195,Wyden (D-OR),Ron,S247,Wyden,D,OR
13963,,196,Akaka (D-HI),Daniel,S213,Akaka,D,HI
13964,,196,Allen (R-VA),George,S274,Allen,R,VA
13965,,196,Baucus (D-MT),Max,S127,Baucus,D,MT
13966,,196,Bayh (D-IN),Evan,S264,Bayh,D,IN
13967,,196,Biden (D-DE),Joseph,S010,Biden,D,DE
13968,,196,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
13969,,196,Boxer (D-CA),Barbara,S223,Boxer,D,CA
13970,,196,Breaux (D-LA),John,S179,Breaux,D,LA
13971,,196,Byrd (D-WV),Robert,S017,Byrd,D,WV
13972,,196,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
13973,,196,Carnahan (D-MO),Jean,S276,Carnahan,D,MO
13974,,196,Carper (D-DE),Thomas,S277,Carper,D,DE
13975,,196,Cleland (D-GA),Max,S251,Cleland,D,GA
13976,,196,Clinton (D-NY),Hillary,S278,Clinton,D,NY
13977,,196,Conrad (D-ND),Kent,S201,Conrad,D,ND
13978,,196,Corzine (D-NJ),Jon,S279,Corzine,D,NJ
13979,,196,Crapo (R-ID),Michael,S266,Crapo,R,ID
13980,,196,Daschle (D-SD),Thomas,S185,Daschle,D,SD
13981,,196,Dayton (D-MN),Mark,S280,Dayton,D,MN
13982,,196,Dodd (D-CT),Christopher,S150,Dodd,D,CT
13983,,196,Dorgan (D-ND),Byron,S222,Dorgan,D,ND
13984,,196,Durbin (D-IL),Richard,S253,Durbin,D,IL
13985,,196,Edwards (D-NC),John,S267,Edwards,D,NC
13986,,196,Feingold (D-WI),Russell,S230,Feingold,D,WI
13987,,196,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
13988,,196,Graham (D-FL),Bob,S199,Graham,D,FL
13989,,196,Harkin (D-IA),Tom,S172,Harkin,D,IA
13990,,196,Hollings (D-SC),Ernest,S047,Hollings,D,SC
13991,,196,Inouye (D-HI),Daniel,S051,Inouye,D,HI
13992,,196,Jeffords (I-VT),James,S204,Jeffords,I,VT
13993,,196,Johnson (D-SD),Tim,S257,Johnson,D,SD
13994,,196,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
13995,,196,Kerry (D-MA),John,S173,Kerry,D,MA
13996,,196,Kohl (D-WI),Herb,S209,Kohl,D,WI
13997,,196,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
13998,,196,Leahy (D-VT),Patrick,S057,Leahy,D,VT
13999,,196,Levin (D-MI),Carl,S131,Levin,D,MI
14000,,196,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
14001,,196,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
14002,,196,Mikulski (D-MD),Barbara,S182,Mikulski,D,MD
14003,,196,Miller (D-GA),Zell,S273,Miller,D,GA
14004,,196,Murray (D-WA),Patty,S229,Murray,D,WA
14005,,196,Nelson (D-FL),Bill,S282,Nelson,D,FL
14006,,196,Nelson (D-NE),E.,S283,Nelson,D,NE
14007,,196,Reed (D-RI),Jack,S259,Reed,D,RI
14008,,196,Reid (D-NV),Harry,S198,Reid,D,NV
14009,,196,Rockefeller (D-WV),John,S176,Rockefeller,D,WV
14010,,196,Sarbanes (D-MD),Paul,S106,Sarbanes,D,MD
14011,,196,Schumer (D-NY),Charles,S270,Schumer,D,NY
14012,,196,Shelby (R-AL),Richard,S184,Shelby,R,AL
14013,,196,Smith (R-OR),Gordon,S262,Smith,R,OR
14014,,196,Specter (R-PA),Arlen,S161,Specter,R,PA
14015,,196,Stabenow (D-MI),Debbie,S284,Stabenow,D,MI
14016,,196,Thompson (R-TN),Fred,S237,Thompson,R,TN
14017,,196,Torricelli (D-NJ),Robert,S263,Torricelli,D,NJ
14018,,196,Wellstone (D-MN),Paul,S217,Wellstone,D,MN
14019,,196,Wyden (D-OR),Ron,S247,Wyden,D,OR
14020,,197,Allard (R-CO),Wayne,S250,Allard,R,CO
14021,,197,Allen (R-VA),George,S274,Allen,R,VA
14022,,197,Baucus (D-MT),Max,S127,Baucus,D,MT
14023,,197,Bayh (D-IN),Evan,S264,Bayh,D,IN
14024,,197,Bennett (R-UT),Robert,S231,Bennett,R,UT
14025,,197,Biden (D-DE),Joseph,S010,Biden,D,DE
14026,,197,Bingaman (D-NM),Jeff,S167,Bingaman,D,NM
14027,,197,Bond (R-MO),Christopher,S200,Bond,R,MO
14028,,197,Breaux (D-LA),John,S179,Breaux,D,LA
14029,,197,Brownback (R-KS),Sam,S249,Brownback,R,KS
14030,,197,Bunning (R-KY),Jim,S265,Bunning,R,KY
14031,,197,Burns (R-MT),Conrad,S211,Burns,R,MT
14032,,197,Cantwell (D-WA),Maria,S275,Cantwell,D,WA
14033,,197,Carper (D-DE),Thomas,S277,Carper,D,DE
14034,,197,Chafee (R-RI),Lincoln,S272,Chafee,R,RI
14035,,197,Cleland (D-GA),Max,S251,Cleland,D,GA
14036,,197,Cochran (R-MS),Thad,S136,Cochran,R,MS
14037,,197,Collins (R-ME),Susan,S252,Collins,R,ME
14038,,197,Craig (R-ID),Larry,S215,Craig,R,ID
14039,,197,Crapo (R-ID),Michael,S266,Crapo,R,ID
14040,,197,Daschle (D-SD),Thomas,S185,Daschle,D,SD
14041,,197,DeWine (R-OH),Mike,S240,DeWine,R,OH
14042,,197,Domenici (R-NM),Pete,S027,Domenici,R,NM
14043,,197,Edwards (D-NC),John,S267,Edwards,D,NC
14044,,197,Enzi (R-WY),Michael,S254,Enzi,R,WY
14045,,197,Feinstein (D-CA),Dianne,S221,Feinstein,D,CA
14046,,197,Fitzgerald (R-IL),Peter,S268,Fitzgerald,R,IL
14047,,197,Frist (R-TN),Bill,S241,Frist,R,TN
14048,,197,Graham (D-FL),Bob,S199,Graham,D,FL
14049,,197,Gramm (R-TX),Phil,S171,Gramm,R,TX
14050,,197,Grassley (R-IA),Chuck,S153,Grassley,R,IA
14051,,197,Gregg (R-NH),Judd,S224,Gregg,R,NH
14052,,197,Hagel (R-NE),Chuck,S255,Hagel,R,NE
14053,,197,Hatch (R-UT),Orrin,S118,Hatch,R,UT
14054,,197,Hutchinson (R-AR),Tim,S256,Hutchinson,R,AR
14055,,197,Hutchison (R-TX),Kay,S235,Hutchison,R,TX
14056,,197,Inhofe (R-OK),James,S236,Inhofe,R,OK
14057,,197,Inouye (D-HI),Daniel,S051,Inouye,D,HI
14058,,197,Jeffords (I-VT),James,S204,Jeffords,I,VT
14059,,197,Johnson (D-SD),Tim,S257,Johnson,D,SD
14060,,197,Kennedy (D-MA),Edward,S055,Kennedy,D,MA
14061,,197,Kerry (D-MA),John,S173,Kerry,D,MA
14062,,197,Kohl (D-WI),Herb,S209,Kohl,D,WI
14063,,197,Kyl (R-AZ),Jon,S243,Kyl,R,AZ
14064,,197,Landrieu (D-LA),Mary,S258,Landrieu,D,LA
14065,,197,Lieberman (D-CT),Joseph,S210,Lieberman,D,CT
14066,,197,Lincoln (D-AR),Blanche,S269,Lincoln,D,AR
14067,,197,Lott (R-MS),Trent,S203,Lott,R,MS
14068,,197,Lugar (R-IN),Richard,S105,Lugar,R,IN
14069,,197,McCain (R-AZ),John,S197,McCain,R,AZ
14070,,197,McConnell (R-KY),Mitch,S174,McConnell,R,KY
14071,,197,Miller (D-GA),Zell,S273,Miller,D,GA
14072,,197,Murray (D-WA),Patty,S229,Murray,D,WA
14073,,197,Nelson (D-FL),Bill,S282,Nelson,D,FL
14074,,197,Nelson (D-NE),E.,S283,Nelson,D,NE
14075,,197,Nickles (R-OK),Don,S158,Nickles,R,OK
14076,,197,Roberts (R-KS),Pat,S260,Roberts,R,KS
14077,,197,Santorum (R-PA),Rick,S244,Santorum,R,PA
14078,,197,Smith (R-NH),Bob,S216,Smith,R,NH
14079,,197,Smith (R-OR),Gordon,S262,Smith,R,OR
14080,,197,Specter (R-PA),Arlen,S161,Specter,R,PA
14081,,197,Thomas (R-WY),Craig,S246,Thomas,R,WY
14082,,197,Thompson (R-TN),Fred,S237,Thompson,R,TN
14083,,197,Voinovich (R-OH),George,S271,Voinovich,R,OH
14084,,197,Warner (R-VA),John,S143,Warner,R,VA
